iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000018588780274;0.000016881229811;0.233333333333333;0.6;
417.6333333333333;9958.2;0.000039424560775;0.000035172513797;8255.4;33059.73333333333;
847.2333333333333;19956.133333333335;0.000047239870145;0.000041033157567;16769.066666666666;67079;
1282.2333333333333;29958.733333333334;0.000053505636784;0.000045625682809;25370.033333333333;101547.7;
1713.5666666666666;39961.5;0.000058892955352;0.000049497620695;33922.1;135681.03333333333;
2150.2;49960.166666666664;0.000063755601839;0.000053459185259;42580.13333333333;170272.03333333333;
2587.0333333333333;59959.63333333333;0.000068037093014;0.000055800466592;51219.9;204873.43333333332;
3018.3333333333335;69959.23333333334;0.000072128553178;0.000058728620453;59772.63333333333;239046.4;
3453.266666666667;79957.16666666667;0.00007570436454;0.000061225970506;68401.56666666667;273492.36666666664;
3888.266666666667;89960.33333333333;0.000078830149054;0.000064013366705;77026;307936.63333333336;
4323.033333333334;99958.96666666666;0.000081703658979;0.000064705650472;85634.53333333334;342379.1666666667;
4755.166666666667;109959.8;0.000084699939074;0.000067036887505;94196.3;376616.3;
5189.6;119960.3;0.000087041553909;0.000068439571964;102835.3;410997.7;
5623.533333333334;129960.3;0.000089445463817;0.000070686538319;111438.86666666667;445365.5;
6052.5;139958.5;0.000091155373502;0.000072073795212;119927.9;479331.8;
6485.933333333333;149958.23333333334;0.000092925440085;0.000072634868216;128501.8;513671.7;
6919.366666666667;159959.6;0.000095124805545;0.000074542994543;137093.33333333334;548014.9;
7352.466666666666;169960.5;0.000097160026107;0.000076092043052;145651.1;582305.7;
7781.733333333334;179959.7;0.000098512271128;0.000076773548185;154148.4;616288.7666666667;
8215.266666666666;189958.6;0.000100267432094;0.000077914083107;162740.73333333334;650650.0333333333;
8648.766666666666;199959.26666666666;0.000101488354598;0.000077875121109;171325.43333333332;685010.7333333333;
9078.566666666668;209962.26666666666;0.000102923301295;0.000078426235809;179827.1;719072.2;
9510.633333333333;219958.26666666666;0.000104289859256;0.000080320269049;188376.93333333332;753289.0666666667;
9942.966666666667;229959.2;0.000105710664845;0.000081565949081;196925.86666666667;787529.0666666667;
10374.733333333334;239957.86666666667;0.000106768712837;0.000082209200727;205487.5;821707;
10803.333333333334;249958.53333333333;0.000107928266806;0.000081913305831;213954.73333333334;855666.3333333334;
11234.9;259961.4;0.000108998914949;0.000082647843088;222483.96666666667;889839.1666666666;
11666.066666666668;269957.93333333335;0.000109968239484;0.000083083957605;231022.13333333333;923968.6;
12094.466666666667;279960.0333333333;0.000110651040604;0.000083852845343;239519.26666666666;957910.2333333333;
12526.2;289959.23333333334;0.000111355397507;0.000083347566894;248057.4;992094.7;
12958;299957.76666666666;0.000111957333617;0.000085820381692;256595.73333333334;1026280.5;
13389.566666666668;309960.73333333334;0.000112368818541;0.000085987449021;265153.2;1060450.6333333333;
13817.7;319959.9;0.000112712955738;0.000085038606;273636.2;1094373.5666666667;
14249.466666666667;329958.56666666665;0.000113136414608;0.000085516487844;282187.9;1128581.7;
14681.333333333334;339956.1666666667;0.000113554757125;0.00008693712928;290741.43333333335;1162785.9666666666;
15109.833333333334;349961.6666666667;0.000113917114953;0.000086675742101;299223.6666666667;1196710.8;
15541.333333333334;359955.63333333336;0.000114310373021;0.00008632223627;307791.6666666667;1230894;
15972.966666666667;369959.13333333336;0.000114624728462;0.000086543647373;316348.9;1265117.9;
16404.8;379957.8;0.000115000467545;0.000086181225213;324894.6666666667;1299316.1333333333;
16834.2;389960.2;0.000115375604809;0.000087308879065;333400.3333333333;1333350.2;
17266.466666666667;399959.63333333336;0.00011564130528;0.000087426879918;341954.86666666664;1367596.5666666667;
17698.5;409960.8;0.000115829505649;0.00008773893006;350516.93333333335;1401834.2666666666;
18127.466666666667;419960.0333333333;0.00011599712026;0.000086406700222;359015.76666666666;1435813.8;
18559.433333333334;429959.06666666665;0.000116325733781;0.0000881108305;367597.5;1470031.1333333333;
18991.666666666668;439960.23333333334;0.000116560933954;0.000088151724807;376160.6666666667;1504257.4333333333;
19423.966666666667;449958.9;0.000116806191588;0.000087982902499;384728.43333333335;1538508.0333333334;
19852.966666666667;459957.36666666664;0.000117013380944;0.000088095693245;393208.5;1572461.2666666666;
20285.266666666666;469957.86666666664;0.000117273881021;0.000088370817072;401771.6666666667;1606713.5333333334;
20717.366666666665;479958.56666666665;0.000117528373488;0.000088053999526;410329.1666666667;1640938.5666666667;
21146.3;489955.7;0.000117698570165;0.000089448988181;418798.0333333333;1674899.5;
21578.833333333332;499959.76666666666;0.000117835561615;0.00008950327878;427364.1;1709137.2333333334;
22011.2;509961.86666666664;0.000118034115309;0.000089610312885;435921.9666666667;1743393.2;
22443.466666666667;519960.8333333333;0.000118269395422;0.000088705574825;444461.23333333334;1777633.1;
22872.433333333334;529961.6333333333;0.000118478132652;0.000090239949802;452949.73333333334;1811603.4333333333;
23304.3;539958.1;0.000118743746049;0.000089269856439;461499.6;1845828.2333333334;
23736.566666666666;549961.4666666667;0.000118967016837;0.000088535830776;470053.63333333336;1880073.0666666667;
24164.833333333332;559958.6;0.000119047661535;0.000091100795386;478544.6666666667;1913972.8666666667;
24596.8;569960.0333333333;0.000119250078479;0.000089800592739;487118.2;1948205.9666666666;
25028.833333333332;579959.8333333334;0.000119550360551;0.000090173499604;495678.26666666666;1982377.9333333333;
25460.6;589959.7;0.000119685217682;0.000090873084349;504207.3;2016579.7666666666;
25889.066666666666;599956.0666666667;0.000119915534859;0.000089591986518;512722.5333333333;2050531.6333333333;
26321.566666666666;609958.2333333333;0.000120114477096;0.000089805108359;521294.8333333333;2084791.4333333333;
26754;619958.9333333333;0.000120227257292;0.000091116534751;529831.3;2119034;
27182.6;629958.5333333333;0.000120285805075;0.000089411573871;538313.3333333334;2152993.2666666666;
27614.233333333334;639959.8;0.000120406203747;0.000091492557071;546856.6;2187169.533333333;
28045.733333333334;649957.2;0.000120558042144;0.000090152602839;555396.4666666667;2221344.7;
28477.566666666666;659958.8666666667;0.000120633178467;0.000089503879978;563950.5666666667;2255559.7;
28905.9;669959.2;0.000120717289696;0.000090034128898;572421.0333333333;2289475.6;
29337.6;679957.6333333333;0.000120797526826;0.000090309401257;580965.9666666667;2323675.3;
29769.733333333334;689960.5666666667;0.000120882386749;0.000090750248719;589539.6;2357913.6666666665;
30198.2;699955.2666666667;0.00012099255041;0.000091935100642;598026.8;2391858.9;
30630.533333333333;709961.8666666667;0.000121083623972;0.000091086523393;606625.5333333333;2426093.6333333333;
31062.866666666665;719959.7333333333;0.000121122485895;0.000091449326066;615204.6;2460329.1666666665;
31495.166666666668;729961.2;0.000121164505207;0.00009047893471;623756.5;2494546.3666666667;
31923.866666666665;739959.7;0.000121212967202;0.000090917905892;632250.7;2528503.2;
32355.766666666666;749959.1;0.000121290510426;0.000090182830165;640810.8;2562689.466666667;
32787.833333333336;759955.8;0.000121369940779;0.000089926092605;649360.1666666666;2596928.466666667;
33216.8;769958.9333333333;0.00012145406083;0.000091298732311;657844.1;2630904.466666667;
33648.6;779958.9;0.000121534234088;0.000090199565696;666394.5;2665110.3;
34080.76666666667;789960.1666666666;0.000121613589238;0.000090170306819;674940.5666666667;2699328.2;
