iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000000097087785;0.000000093388205;0;0;
6;9420.7;0.000000098827706;0.000000095526172;118.93333333333334;474.53333333333336;
11.266666666666667;19075.633333333335;0.000000100319585;0.00000009698075;222.6;890.8;
16.7;29046.266666666666;0.000000101696724;0.000000098338356;330.3333333333333;1323.3666666666666;
22.266666666666666;39249.46666666667;0.000000102977899;0.000000100033135;439.53333333333336;1762.1;
27.6;49040.333333333336;0.000000103811165;0.000000101361237;546.0333333333333;2183.8;
33.13333333333333;59190.2;0.00000010491343;0.000000102566915;656.1333333333333;2620.6666666666665;
38.56666666666667;69141.8;0.000000106138732;0.000000103767027;762.3333333333334;3051.4666666666667;
44;79111.5;0.000000107100235;0.000000104759917;870.8;3483.0333333333333;
49.46666666666667;89145.1;0.000000107986972;0.000000105619571;974.8;3916.4666666666667;
55.03333333333333;99352.7;0.000000108930188;0.000000106518538;1083.3;4350.033333333334;
60.36666666666667;109120.8;0.000000109649392;0.000000107472485;1191.4;4773.733333333334;
65.8;119099.9;0.000000110506531;0.000000108387971;1300.3666666666666;5208.333333333333;
71.3;129183.76666666666;0.000000111264538;0.000000109116789;1409.6666666666667;5642.433333333333;
76.76666666666667;139194.8;0.000000112087994;0.000000109967991;1519.1333333333334;6075.133333333333;
82.26666666666667;149259.13333333333;0.000000112865437;0.000000110762093;1629.6333333333334;6509.333333333333;
87.73333333333333;159270.73333333334;0.000000113657572;0.000000111465774;1735.2333333333333;6945.033333333334;
92.96666666666667;168868.8;0.000000114285592;0.000000112155456;1841;7363;
98.6;179167.46666666667;0.00000011501019;0.00000011287204;1949.4333333333334;7807.766666666666;
104.13333333333334;189292.93333333332;0.000000115729047;0.000000113555367;2060.366666666667;8241.9;
109.46666666666667;199063.73333333334;0.000000116400272;0.000000114302107;2169.3333333333335;8670.933333333332;
115.03333333333333;209231.1;0.000000117089864;0.000000114941864;2281.133333333333;9112.233333333334;
120.6;219384.36666666667;0.00000011778656;0.000000115636415;2390.0333333333333;9550.6;
125.9;229066;0.000000118340346;0.000000116329641;2494.8;9970.133333333333;
131.43333333333334;239181.93333333332;0.000000119017087;0.000000117025344;2604.866666666667;10411.933333333332;
136.9;249120.93333333332;0.000000119751967;0.000000117639458;2715.0333333333333;10842.966666666667;
142.33333333333334;259033.8;0.000000120343391;0.000000118244237;2822.233333333333;11273.633333333333;
148.03333333333333;269379.6666666667;0.000000121076244;0.000000118908125;2934.5333333333333;11723.3;
153.53333333333333;279115.0333333333;0.000000121594802;0.000000119533561;3042.866666666667;12159.5;
159.36666666666667;289250.7;0.000000122377311;0.000000120234518;3163.0333333333333;12622.533333333333;
165.03333333333333;299074.06666666665;0.000000122954124;0.000000120872975;3271.866666666667;13071.966666666667;
170.9;309263.8333333333;0.000000123695335;0.000000121494499;3384.3;13536.566666666668;
176.7;319318.4;0.000000124356254;0.000000122126204;3499.9;13993.2;
182.4;329203.23333333334;0.000000125005974;0.000000122796624;3611.5;14444.333333333334;
188.1;339111.93333333335;0.000000125718975;0.000000123434539;3725.4666666666667;14898;
194.06666666666666;349455.2;0.000000126473831;0.000000124161931;3841.8333333333335;15367.6;
199.63333333333333;359131;0.00000012700344;0.000000124788314;3953;15814.133333333333;
205.43333333333334;369200.86666666664;0.00000012762714;0.000000125321241;4066.5333333333333;16273.7;
211.3;379373.93333333335;0.00000012825162;0.000000125969549;4183.7;16731.4;
216.96666666666667;389215.9666666667;0.000000128874862;0.000000126581786;4299.9;17181.666666666668;
222.66666666666666;399134.73333333334;0.000000129370878;0.000000127150197;4417.266666666666;17636.4;
228.43333333333334;409136.0333333333;0.000000129979469;0.000000127650902;4529.333333333333;18092.4;
234.26666666666668;419273.23333333334;0.00000013045068;0.000000128104835;4647.066666666667;18554.233333333334;
239.93333333333334;429140.6;0.000000130941856;0.000000128611722;4760.6;19008.266666666666;
245.73333333333332;439199.6;0.000000131457984;0.000000129073711;4877.833333333333;19467.7;
251.5;449228.6;0.000000132033305;0.000000129660246;4993.133333333333;19923.3;
257.2;459132.8;0.000000132545703;0.000000130253843;5103.1;20375.7;
262.96666666666664;469151.4666666667;0.000000133028359;0.000000130793153;5217.2;20834.166666666668;
268.7;479117.56666666665;0.000000133594547;0.000000131349587;5331.733333333334;21290.933333333334;
274.46666666666664;489113.3;0.000000134107567;0.000000131777845;5444.366666666667;21745.633333333335;
280.4;499404.73333333334;0.000000134569764;0.000000132305598;5563.8;22216.433333333334;
286.06666666666666;509234.7;0.00000013489305;0.000000132551203;5673.6;22663.166666666668;
291.73333333333335;519091.73333333334;0.000000135472728;0.000000133045978;5788.533333333334;23113.233333333334;
297.53333333333336;529164.8666666667;0.000000136086541;0.000000133597049;5899.233333333334;23576.266666666666;
303.43333333333334;539436.6666666666;0.000000136632076;0.000000134160502;6015.2;24036.9;
309.03333333333336;549212.3;0.000000137030551;0.000000134675288;6128.266666666666;24483.1;
314.7;559144.9333333333;0.000000137549009;0.000000135122913;6240.366666666667;24935.766666666666;
320.4;569168.8333333334;0.000000137954499;0.000000135603971;6356.366666666667;25392;
326.03333333333336;579086.6333333333;0.000000138427188;0.000000136067248;6467.033333333334;25835.966666666667;
331.76666666666665;589147.3333333334;0.000000138830953;0.000000136437299;6580.233333333334;26289.3;
337.43333333333334;599090.1666666666;0.000000139267699;0.000000136955153;6691.133333333333;26735.3;
343.23333333333335;609282.3333333334;0.00000013979745;0.000000137349219;6809.033333333334;27196.7;
348.8333333333333;619121;0.000000140264878;0.000000137826405;6919.033333333334;27640.866666666665;
354.53333333333336;629144.2;0.000000140657839;0.000000138295841;7034.3;28097.333333333332;
360.3;639268.8;0.000000141107943;0.000000138612668;7149.133333333333;28551.2;
366;649288.2666666667;0.000000141547499;0.000000138984244;7260.533333333334;29007.266666666666;
371.7;659289.0666666667;0.000000141927984;0.00000013944618;7373.133333333333;29455.133333333335;
377.3;669137.8;0.000000142418839;0.000000139983099;7484.5;29902.733333333334;
383;679155.2;0.000000142872774;0.00000014055298;7599.833333333333;30357.366666666665;
388.73333333333335;689237.8333333334;0.000000143260888;0.000000140854157;7714.8;30810.4;
394.43333333333334;699236.7;0.000000143710306;0.000000141243437;7827.233333333334;31257.133333333335;
400.1;709187.4666666667;0.000000144236966;0.000000141537468;7942.3;31707.9;
405.76666666666665;719149.9333333333;0.000000144723757;0.000000141893051;8053.266666666666;32158.233333333334;
411.5;729203.0666666667;0.000000145140554;0.000000142509027;8165.533333333334;32605.833333333332;
417.1;739006.2333333333;0.000000145569728;0.000000143031829;8273.933333333332;33054.7;
422.93333333333334;749211.8666666667;0.000000145882529;0.000000143446842;8388.4;33511.933333333334;
428.7;759333.1333333333;0.000000146265082;0.000000143801706;8503.266666666666;33967.166666666664;
434.26666666666665;769096.9666666667;0.000000146627371;0.000000144194812;8615.066666666668;34410.333333333336;
439.93333333333334;779052.1333333333;0.000000146973185;0.000000144493586;8725.8;34862.2;
445.73333333333335;789216.6333333333;0.000000147445711;0.00000014485517;8838.966666666667;35322.03333333333;
451.5;799296.5666666667;0.000000147838225;0.000000145260661;8951.3;35773.2;
457.03333333333336;809006.3666666667;0.000000148127322;0.000000145533962;9063.433333333332;36215.86666666667;
462.8666666666667;819243.2;0.000000148523962;0.000000145915766;9180.5;36677.666666666664;
468.56666666666666;829250.2666666667;0.000000149024438;0.000000146285495;9292.233333333334;37124.1;
474.1333333333333;839054.1;0.000000149458352;0.000000146771851;9402.5;37566.86666666667;
479.93333333333334;849271.1;0.000000149798101;0.00000014713643;9516.666666666666;38029.1;
485.53333333333336;859121.4;0.000000150237947;0.00000014751901;9628.166666666666;38473.566666666666;
491.2;869061.7666666667;0.000000150598445;0.000000148037203;9736.866666666667;38920.666666666664;
496.96666666666664;879138;0.000000150990056;0.000000148262199;9848.633333333333;39376.46666666667;
502.73333333333335;889273.3333333334;0.000000151362766;0.000000148499933;9963.066666666668;39831.86666666667;
508.43333333333334;899287.3;0.000000151756891;0.000000149141727;10069.466666666667;40278.13333333333;
514;909074.3;0.000000152156474;0.000000149656935;10180.933333333332;40721.666666666664;
519.7333333333333;919180.3666666667;0.000000152519069;0.000000149864704;10294.333333333334;41179.13333333333;
525.4666666666667;929267.1333333333;0.000000152850949;0.000000150206092;10407.233333333334;41634.63333333333;
531.0666666666667;939126.6;0.000000153153096;0.000000150476386;10517.333333333334;42078.566666666666;
536.8;949198.4;0.000000153450086;0.000000150748165;10630.6;42533.23333333333;
542.4;959048.8666666667;0.000000153828973;0.000000151086616;10738.3;42975.76666666667;
548.1;969069.3666666667;0.000000154161563;0.000000151468184;10852.9;43430.73333333333;
553.9333333333333;979287.1333333333;0.00000015444612;0.000000151799902;10964.2;43889.5;
559.6666666666666;989336.7666666667;0.000000154778671;0.000000152005111;11072.966666666667;44338.76666666667;
565.3;999231.6333333333;0.000000155046261;0.000000152251819;11185.033333333333;44785.03333333333;
