iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000022347464644;0.000021009801391;0;0;
5;8933.033333333333;0.000022770619482;0.000021452765953;498.8333333333333;1994;
9.5;18783.633333333335;0.000023153429471;0.000021749702265;948.3333333333334;3775.3;
14.233333333333333;29248.066666666666;0.000023520571598;0.000021969763762;1421.6666666666667;5673.9;
18.566666666666666;38776.36666666667;0.000023753372886;0.000022121315621;1847.5666666666666;7388.166666666667;
23.333333333333332;49259.666666666664;0.000023981894476;0.000022319608854;2322.133333333333;9292.2;
28.266666666666666;59253.066666666666;0.000024197740158;0.000022528621351;2824.133333333333;11279.033333333333;
33.266666666666666;69197.3;0.000024409616183;0.000022708291318;3321.4;13266.1;
38.2;79008.6;0.00002460731626;0.000022876716596;3813.366666666667;15235.1;
43.3;89137.9;0.000024844787162;0.000023070284662;4317.866666666667;17254.033333333333;
48.4;99269.4;0.00002506427467;0.000023313821664;4825.6;19310.633333333335;
53.4;109202.16666666667;0.000025336233611;0.000023534393151;5323.333333333333;21305.633333333335;
58.266666666666666;118864.9;0.000025555495512;0.000023735078053;5815.766666666666;23260.566666666666;
63.333333333333336;128941.23333333334;0.000025741740922;0.000023965306777;6321.666666666667;25286.866666666665;
68.56666666666666;139307.96666666667;0.000025910772231;0.000024147931756;6843.066666666667;27363.033333333333;
73.46666666666667;149065.03333333333;0.000026132623665;0.000024325492631;7337.433333333333;29330.966666666667;
78.43333333333334;158949.03333333333;0.000026396497448;0.000024518747552;7834.266666666666;31324.566666666666;
83.66666666666667;169341.4;0.00002656141062;0.000024732964376;8348.1;33386.333333333336;
88.6;179132.76666666666;0.000026750992144;0.000024935783045;8846.233333333334;35369.6;
93.56666666666666;189003.83333333334;0.000026924698963;0.000025094055516;9348.133333333333;37369.53333333333;
98.63333333333334;199072.73333333334;0.000027139574866;0.000025258995746;9850;39375.3;
103.76666666666667;209236.16666666666;0.000027313351204;0.000025425806254;10358.033333333333;41412;
108.66666666666667;218973;0.000027493196882;0.000025580036214;10855.6;43387.46666666667;
113.73333333333333;229039.7;0.000027646556549;0.000025748461345;11364.266666666666;45417;
118.8;239103.06666666668;0.00002786513844;0.000025915479658;11872.2;47436.566666666666;
123.8;249039.93333333332;0.000027977744473;0.000026024085349;12369.133333333333;49436.46666666667;
