iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.033333333333333;0.000000097901411;0.000000093374826;0;0;
2;9613.733333333334;0.000000098314706;0.000000093821532;192.33333333333334;748.8333333333334;
3;19142.933333333334;0.000000098687769;0.000000094206693;304.1;1191.5333333333333;
4;28333.1;0.00000009917101;0.000000094551088;405.5;1590.5;
5;37480.666666666664;0.000000099422494;0.000000094802216;506.6333333333333;1992.2;
6;46585.26666666667;0.000000099619797;0.000000095062621;606.6;2393.1;
7;55792.3;0.000000099767058;0.000000095277089;707.7;2792.233333333333;
8.033333333333333;65230.4;0.000000099930359;0.00000009546715;808.4;3195.1666666666665;
9.2;75796.43333333333;0.000000100305865;0.000000095660635;919.8333333333334;3644.4333333333334;
10.3;85771.1;0.000000100557658;0.000000095833936;1033.7666666666667;4094.9;
11.333333333333334;95315.86666666667;0.000000100743518;0.000000095995518;1140.4333333333334;4515.5;
12.366666666666667;104825;0.000000100852071;0.000000096159356;1245.6666666666667;4923.766666666666;
13.433333333333334;114620.4;0.000000101030502;0.000000096290442;1349.8333333333333;5347.266666666666;
14.566666666666666;125019.6;0.000000101167852;0.000000096433382;1456.8333333333333;5780.666666666667;
15.733333333333333;135734.83333333334;0.000000101308985;0.000000096566928;1574.6666666666667;6242.166666666667;
16.933333333333334;146766.53333333333;0.000000101444324;0.000000096670014;1695.0666666666666;6726.1;
18.066666666666666;157187.46666666667;0.000000101664522;0.000000096817862;1810.1666666666667;7193.3;
19.133333333333333;166402.5;0.000000101802235;0.000000096940365;1917.5666666666666;7630.6;
20.2;175531.53333333333;0.00000010196624;0.000000097038592;2023.5;8049.2;
21.466666666666665;186267.63333333333;0.000000102246243;0.000000097138421;2145.7;8527.733333333334;
22.666666666666668;196490.5;0.000000102381779;0.000000097269154;2275.9333333333334;9038.266666666666;
23.866666666666667;206654.36666666667;0.000000102630427;0.000000097390222;2393.1666666666665;9509.8;
25.033333333333335;216660.76666666666;0.000000102698941;0.000000097483461;2509.133333333333;9988.2;
26.166666666666668;226237.56666666668;0.000000102790441;0.000000097586423;2619.0666666666666;10435.2;
27.266666666666666;235614.13333333333;0.000000102886324;0.000000097696375;2729.9333333333334;10880.633333333333;
28.4;245214.43333333332;0.000000103084983;0.000000097844146;2843.6666666666665;11328.333333333334;
29.533333333333335;254873.06666666668;0.000000103184441;0.000000097982812;2959.4666666666667;11779;
30.766666666666666;265320.7;0.000000103423522;0.000000098164924;3075.233333333333;12244.7;
32.2;277608.7;0.000000103523443;0.000000098328974;3221.366666666667;12832.133333333333;
33.3;287003.43333333335;0.000000103620269;0.000000098432042;3336.1666666666665;13286.833333333334;
34.43333333333333;296644.23333333334;0.000000103725632;0.000000098557962;3444.0666666666666;13731.833333333334;
35.53333333333333;305991.1;0.000000103793033;0.000000098662433;3552.6666666666665;14171.266666666666;
