iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000025747298747;0.000023527393723;0;0;
18.8;9782.7;0.000028103789097;0.000025659165155;1853.9;7439.666666666667;
37.6;19775.933333333334;0.000029726155938;0.000027293782152;3732.6666666666665;14953.666666666666;
56.46666666666667;29755.9;0.000031361781092;0.000028934505438;5622.366666666667;22532.3;
75.4;39750.4;0.000033054754651;0.000030545365082;7514;30088;
94.36666666666666;49745.933333333334;0.000034579114208;0.000032089941355;9417.766666666666;37646.86666666667;
113.36666666666666;59757.9;0.000036084632888;0.00003337224347;11317.2;45234.3;
132.3;69710.53333333334;0.000037608468518;0.00003470856639;13215.166666666666;52798.26666666667;
151.4;79719.96666666666;0.000038910945473;0.000035962894673;15127.2;60417.9;
170.53333333333333;89769.63333333333;0.000040108638065;0.000037007894915;17029.333333333332;68048.1;
189.53333333333333;99763.03333333334;0.000041385186913;0.000038217014172;18920.966666666667;75606.76666666666;
208.63333333333333;109745.23333333334;0.000042645910486;0.000039513961756;20849.7;83268.06666666667;
227.9;119742.73333333334;0.000043811610717;0.00004050918851;22774.033333333333;90919.43333333333;
247.2;129758.6;0.000045001870662;0.000041633132833;24705.633333333335;98652.06666666667;
266.46666666666664;139763.43333333332;0.000045986726436;0.000042499537819;26612.633333333335;106331.36666666667;
285.7;149766.06666666668;0.00004697607407;0.000043433820382;28529.066666666666;114000.16666666667;
304.8333333333333;159725.6;0.000048001916546;0.000044364362207;30436.666666666668;121643.8;
324;169716.73333333334;0.000048992446107;0.000045223668384;32349.266666666666;129322.7;
343.26666666666665;179778.16666666666;0.000049901964293;0.000046178025152;34270.166666666664;136994.1;
362.43333333333334;189773.3;0.000050990886921;0.000047127765837;36187.46666666667;144631.7;
381.6333333333333;199784.63333333333;0.00005198417405;0.000047914993506;38104.5;152308.26666666666;
400.73333333333335;209739.26666666666;0.000052749937538;0.000048831081333;40015;159930.1;
420.1;219813.86666666667;0.000053485862741;0.000049547025804;41933.933333333334;167618.2;
439.1;229713.53333333333;0.000054271562939;0.000050084195059;43852.433333333334;175279.96666666667;
458.43333333333334;239772.26666666666;0.000054937899614;0.0000505200826;45788.066666666666;183008.03333333333;
477.6333333333333;249764.43333333332;0.000055559608039;0.00005134816226;47690.7;190661.8;
496.8333333333333;259743.96666666667;0.00005645839923;0.000051987589249;49609.333333333336;198326.03333333333;
516.0333333333333;269724.2;0.000057126553504;0.000052773040297;51528.833333333336;206011.6;
535.3333333333334;279759.1666666667;0.000057883492724;0.000053431383556;53450.46666666667;213700.63333333333;
554.5333333333333;289751.43333333335;0.000058727443265;0.000053997893066;55363.13333333333;221389.33333333334;
573.8;299757.23333333334;0.000059409067678;0.000054664119194;57285.96666666667;229073.96666666667;
593.1;309772.1;0.000059923079479;0.000055205790446;59209.86666666667;236768.9;
612.2333333333333;319720;0.000060668947988;0.000055967430731;61135.166666666664;244435.83333333334;
631.5333333333333;329731.5333333333;0.000061253030649;0.000056410495918;63057.433333333334;252106.8;
650.8;339744.3333333333;0.000061905035723;0.000057022451125;64987;259796.6;
670.0333333333333;349720.1666666667;0.000062494140042;0.000057484251634;66897.96666666666;267459.8;
689.3333333333334;359736.3;0.000063077940405;0.000057990832578;68826.26666666666;275183.4;
708.6666666666666;369760.6666666667;0.000063761147464;0.000058606422924;70748.5;282877.9;
727.9666666666667;379769.26666666666;0.00006450883789;0.000059118298292;72671.93333333333;290578.56666666665;
747.2;389738.3333333333;0.000065132746807;0.000059742860786;74586.76666666666;298249.56666666665;
766.5333333333333;399766.43333333335;0.000065694223186;0.000060209643276;76530.33333333333;305985.8;
785.8666666666667;409782.4;0.000066210591624;0.000060629290549;78451.83333333333;313691.26666666666;
805.1;419763.4666666667;0.000066753868712;0.000061217315613;80378.43333333333;321409.56666666665;
824.4333333333333;429773.86666666664;0.000067309014026;0.000061863464842;82322.53333333334;329128.63333333336;
843.7333333333333;439771.36666666664;0.000067798304472;0.000061976162776;84240.03333333334;336813.8;
862.9666666666667;449732.73333333334;0.00006821815928;0.000062578852246;86158.03333333334;344495.36666666664;
882.3333333333334;459767.13333333336;0.000068615156798;0.000062834836464;88088.76666666666;352242.73333333334;
901.7333333333333;469801.26666666666;0.000069130398181;0.000063229432085;90019.83333333333;359964.93333333335;
920.9666666666667;479766.06666666665;0.000069474598319;0.000063687999877;91924.56666666667;367646.5333333333;
940.2666666666667;489757.4666666667;0.000069938540548;0.000063694002154;93850.8;375341.4;
959.6333333333333;499789.13333333336;0.000070226155578;0.000064431161314;95780.66666666667;383072.9;
978.8666666666667;509746.1;0.000070711025959;0.000064674157966;97703;390782.8333333333;
998.2;519755.1666666667;0.000071100160173;0.000064974014553;99627.5;398488.7;
1017.5333333333333;529758.1666666666;0.000071463696768;0.000065415978454;101554.46666666666;406173.0333333333;
1036.8;539732.8;0.000071938878647;0.000065800248593;103485.36666666667;413888.56666666665;
1056.1;549725.5;0.000072318673775;0.000066100360741;105423.06666666667;421616.23333333334;
1075.5;559761.8666666667;0.000072629730276;0.000066338109105;107364.03333333334;429355.4666666667;
1094.8;569742.0333333333;0.000073070604792;0.000066800961967;109288.46666666666;437058.06666666665;
1114.2;579779.1333333333;0.000073483750032;0.000066767534466;111225.33333333333;444797.7;
1133.5;589759.5333333333;0.000073890034583;0.000067313694417;113148.93333333333;452463.1;
1152.8;599746.7666666667;0.000074219777069;0.000067742754127;115075.76666666666;460196.26666666666;
1172.1333333333334;609740.4333333333;0.000074535800075;0.00006795317409;116999.7;467913.9666666667;
1191.5333333333333;619773.3666666667;0.000075056497915;0.000068371830054;118936.53333333334;475647.9666666667;
1210.8666666666666;629771.5;0.00007536893153;0.000068800219071;120862.8;483364.43333333335;
1230.2;639774.1333333333;0.000075794264889;0.000068938938972;122796.6;491078.43333333335;
1249.5666666666666;649794.8666666667;0.000076168954697;0.000069814164915;124746.4;498819.9666666667;
1268.8;659735.8;0.000076422596408;0.000069801985641;126659.7;506495.1;
1288.2;669763.1666666666;0.000076908286018;0.000070028797506;128605.13333333333;514253.86666666664;
1307.6;679791.3333333334;0.000077408063915;0.000070601750883;130547.8;522002.5;
1326.9333333333334;689779.4666666667;0.000077725350037;0.000071001482715;132464.46666666667;529712.5333333333;
1346.2666666666667;699769.5;0.0000781851934;0.000071273695869;134391.83333333334;537414.8666666667;
1365.5333333333333;709719.8666666667;0.000078545281389;0.000071564672281;136319.66666666666;545096.8666666667;
1384.9;719726.6333333333;0.000078886724602;0.000071977222536;138256.2;552844.1666666666;
1404.3333333333333;729752.8;0.000079289567725;0.000072221106868;140187.36666666667;560574.0666666667;
1423.6333333333334;739729.2666666667;0.000079786062638;0.000072497909216;142113.33333333334;568282.8333333334;
1443.1;749780.1;0.000080129201359;0.000072862299731;144047.43333333332;576045;
1462.5;759798.3333333334;0.000080467080634;0.000072912149726;145995.8;583804.2666666667;
1481.7666666666667;769743.8333333334;0.000080860974535;0.00007345687128;147915.86666666667;591462.8;
1501.1666666666667;779763.2666666667;0.000081240929678;0.000073886363517;149866.9;599213.6666666666;
1520.6;789787.9;0.000081557231407;0.000074169914628;151796.8;606957.0666666667;
1540;799791.6;0.000081969774112;0.000074361487572;153726.4;614668.5;
1559.3333333333333;809772.7333333333;0.000082384203921;0.000074769193192;155685.1;622435.4;
1578.6666666666667;819745.2;0.000082764927064;0.00007503573965;157614.1;630162.2333333333;
1598.0666666666666;829757.4;0.000083057092;0.000075613165352;159544.63333333333;637902.7;
1617.4333333333334;839744.3666666667;0.000083466790143;0.00007574059123;161486;645630.2666666667;
1636.8333333333333;849748.4666666667;0.000083717418377;0.000075996300175;163426.06666666668;653362.0333333333;
1656.3333333333333;859773.1666666666;0.000084234946847;0.000076412426174;165370.4;661128.2333333333;
1675.7333333333333;869767;0.000084727798756;0.000076867309649;167317.96666666667;668900.2;
1695.1333333333334;879763.7;0.000084984797621;0.000077300781053;169254.6;676647.3333333334;
1714.4666666666667;889718.9333333333;0.000085353691036;0.000077089325537;171193.23333333334;684381.6;
1733.9333333333334;899746.0333333333;0.000085742428806;0.000077578170687;173130.46666666667;692116.7666666667;
1753.3;909728.7;0.000086111708904;0.000078011035195;175062.76666666666;699852.9333333333;
1772.7;919747.1333333333;0.000086545125387;0.000078507590168;177014.26666666666;707630.2;
1792.2333333333333;929794.6;0.000086882902514;0.000078819315828;178971.03333333333;715423.6;
1811.6;939753.0666666667;0.000087179683992;0.000078764191595;180922.63333333333;723154.5666666667;
1831;949750.2333333333;0.00008748286325;0.000079165666637;182850.9;730910.9666666667;
1850.4666666666667;959763.5333333333;0.000087835912767;0.000079263819166;184811.3;738675.3333333334;
1869.8666666666666;969735.2666666667;0.000088105241843;0.000079292463323;186737.33333333334;746417.8333333334;
1889.3333333333333;979738.6666666666;0.000088426691627;0.000079818783672;188678.3;754211.4333333333;
1908.8333333333333;989766.9666666667;0.000088757119992;0.000080329074414;190615.96666666667;762000.7;
1928.1666666666667;999718.5666666667;0.00008919378375;0.000080176770032;192541.4;769714.1;
