iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.033333333333333;0.000014856794447;0.000014087525146;0;0;
3;8962.933333333332;0.000015004091934;0.000014231603128;297.23333333333335;1195.7;
5;17404.333333333332;0.000015152192805;0.000014350534399;498.2;1998.3;
7.666666666666667;28555.8;0.000015304777041;0.000014477222679;752.8333333333334;3023.633333333333;
9.966666666666667;38350.96666666667;0.000015405968603;0.000014570032302;993.8;3970.6;
12.233333333333333;47934.03333333333;0.000015513755502;0.000014654092473;1222.3666666666666;4885.533333333334;
14.666666666666666;58153.933333333334;0.000015588736419;0.000014732685305;1461.4;5841.966666666666;
17.133333333333333;68490.43333333333;0.000015670752664;0.000014804525633;1715.9;6841.4;
19.5;78294.06666666667;0.00001572454409;0.000014878794315;1935.7666666666667;7727.233333333334;
22.133333333333333;88626.96666666666;0.000015826026861;0.00001494936232;2208.6666666666665;8819.866666666667;
24.533333333333335;97801.8;0.000015914218837;0.000015026204096;2446.5333333333333;9784.333333333334;
27.3;108393.56666666667;0.000015987812173;0.000015125378875;2718.9333333333334;10888.7;
29.866666666666667;118191.2;0.000016072908464;0.000015209839446;2969.9;11903.7;
32.56666666666667;128518.7;0.000016149911128;0.000015294144422;3240.0666666666666;12991.5;
35.1;138262.16666666666;0.000016226824387;0.00001537270114;3491.866666666667;13993.766666666666;
37.7;148198.83333333334;0.000016332133148;0.000015458659118;3745.1;15027.933333333332;
40.36666666666667;158381.6;0.000016415939959;0.000015558304563;4015.8;16104.6;
42.93333333333333;168195.46666666667;0.000016479532521;0.000015646994343;4270.333333333333;17122.166666666668;
45.666666666666664;178654.53333333333;0.000016549396519;0.000015737029717;4542.033333333334;18222.433333333334;
48.2;188301.46666666667;0.000016626684762;0.000015814336106;4783.766666666666;19214.6;
50.9;198646.03333333333;0.000016688990096;0.000015906414905;5059.6;20313.233333333334;
53.4;208189.4;0.000016760040736;0.000015989461924;5310.866666666667;21311.666666666668;
56.06666666666667;218373.6;0.000016880757615;0.000016069165381;5583.566666666667;22379.4;
58.7;228423.23333333334;0.000016953320013;0.000016146618516;5845.133333333333;23410.266666666666;
61.3;238387.53333333333;0.000017018052474;0.000016231449432;6106.6;24456.866666666665;
63.93333333333333;248434.5;0.000017117072397;0.00001632185909;6373.3;25512.266666666666;
66.53333333333333;258379.6;0.00001719576467;0.000016407834016;6635.133333333333;26549.466666666667;
69.2;268576;0.000017263581905;0.000016487237004;6903.2;27618.333333333332;
71.7;278170.9666666667;0.000017336620564;0.000016564343852;7153.266666666666;28608.6;
74.36666666666666;288357.4;0.000017406947684;0.000016633240711;7418.266666666666;29687.266666666666;
76.96666666666667;298307.76666666666;0.000017475960004;0.000016705198595;7673.8;30702.733333333334;
79.66666666666667;308618;0.000017557856154;0.000016776844823;7938.5;31785.8;
82.13333333333334;318107.1666666667;0.000017665485638;0.000016847155824;8191.833333333333;32792.36666666667;
84.86666666666666;328544.5333333333;0.000017769737466;0.000016937434942;8465.366666666667;33880.333333333336;
87.43333333333334;338349.3;0.00001783033995;0.000017031066278;8726.5;34898.8;
90.2;348860.13333333336;0.000017928945541;0.000017120748335;8999.966666666667;35982.46666666667;
92.56666666666666;357979.43333333335;0.00001799380594;0.000017199970707;9240.166666666666;36943.13333333333;
95.33333333333333;368543.8333333333;0.000018059050897;0.000017288550291;9514.9;38032.566666666666;
97.9;378377.0333333333;0.000018170197565;0.000017379407474;9779.066666666668;39088.5;
100.56666666666666;388561.8;0.000018262710603;0.000017456452901;10037.3;40131.933333333334;
103.1;398277.26666666666;0.000018305389597;0.000017530388161;10296.666666666666;41167.5;
105.7;408179.6666666667;0.000018393721365;0.000017601240522;10550.766666666666;42185.933333333334;
108.36666666666666;418413.3333333333;0.000018458564465;0.000017670765746;10822.033333333333;43257.166666666664;
110.93333333333334;428261.7;0.000018526291383;0.000017742161292;11080.7;44291.8;
113.53333333333333;438187.6666666667;0.000018619423948;0.00001781342487;11333.966666666667;45300.166666666664;
116.16666666666667;448302.6666666667;0.000018667641587;0.000017884562875;11605.166666666666;46376.3;
118.83333333333333;458431.4666666667;0.000018751622585;0.000017953645545;11865.933333333332;47425.933333333334;
121.46666666666667;468544.5333333333;0.000018807099159;0.000018030760433;12125.7;48465.6;
123.93333333333334;478041.3;0.000018871581105;0.000018095690552;12372.533333333333;49468.2;
126.56666666666666;488116.4666666667;0.000018935957329;0.000018169553802;12634.233333333334;50516.4;
129.26666666666668;498413.26666666666;0.000019011249092;0.000018241855991;12903.166666666666;51571.46666666667;
131.9;508498.5;0.000019089280215;0.000018312094637;13172.266666666666;52642.13333333333;
134.56666666666666;518617.73333333334;0.000019170621839;0.000018387925381;13431.7;53674.76666666667;
137.1;528387.8333333334;0.000019234918548;0.000018446370218;13701.3;54734.73333333333;
139.73333333333332;538421.7333333333;0.000019328872954;0.000018512663123;13960.966666666667;55766.13333333333;
142.33333333333334;548343.5666666667;0.000019395448436;0.000018574840404;14222.366666666667;56805.26666666667;
145;558490.2;0.000019486714107;0.000018631659483;14482.733333333334;57844.46666666667;
147.5;568094.1666666666;0.000019549839763;0.000018698724121;14745.866666666667;58883.566666666666;
150.23333333333332;578458.8;0.000019638521969;0.000018771247126;15014.366666666667;59932.3;
152.8;588277.1666666666;0.000019697615041;0.000018854295054;15274.733333333334;60969.76666666667;
155.4;598230.4;0.000019768489564;0.000018934673352;15537.033333333333;62020.7;
158.06666666666666;608436.6333333333;0.000019844758669;0.000019001708255;15801;63086.23333333333;
160.66666666666666;618347.9333333333;0.000019909423485;0.000019078249768;16062.933333333332;64137.86666666667;
163.36666666666667;628649.2333333333;0.000019973555311;0.000019151160282;16330.833333333334;65206.5;
166;638645.9;0.000020057436407;0.00001922191177;16585.033333333333;66228.13333333333;
168.53333333333333;648382.5666666667;0.000020113302627;0.000019292970071;16840;67252.53333333334;
171.1;658190.9;0.000020199786151;0.000019361195641;17095.033333333333;68284.6;
173.8;668575.7;0.00002027712099;0.000019430348826;17365.6;69370.4;
176.36666666666667;678374.4333333333;0.000020337992288;0.000019501517794;17623.966666666667;70403.16666666667;
179;688479.9666666667;0.000020385522236;0.000019580403089;17889.033333333333;71452.23333333334;
181.53333333333333;698182.8333333334;0.000020453850975;0.000019653045694;18139.033333333333;72457.9;
184.3;708742.9333333333;0.000020522762398;0.000019723535583;18417.433333333334;73545.93333333333;
186.76666666666668;718194.8666666667;0.000020613866461;0.000019777178844;18671.166666666668;74560.66666666667;
189.36666666666667;728127.2666666667;0.000020682549946;0.000019842878325;18926.966666666667;75580.7;
192.06666666666666;738472.2;0.000020763389859;0.000019915881244;19197.366666666665;76675.9;
194.63333333333333;748243.6666666666;0.000020822313715;0.000019985403965;19453.866666666665;77710.06666666667;
197.26666666666668;758319.2666666667;0.000020892899595;0.000020045672188;19714.766666666666;78756.16666666667;
