iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000025682329001;0.000023519766895;0;0;
18.9;9731.866666666667;0.000028354662672;0.00002596754329;1867.0333333333333;7522.3;
38.06666666666667;19789.366666666665;0.000030331926636;0.000027918112319;3774.4666666666667;15143.366666666667;
57.166666666666664;29793.233333333334;0.000031893885993;0.000029473682307;5689.166666666667;22790.333333333332;
76.33333333333333;39757.566666666666;0.000033410464352;0.00003097304552;7597.733333333334;30420.533333333333;
95.56666666666666;49754.96666666667;0.00003470531999;0.000032053310455;9518.166666666666;38127.03333333333;
114.8;59751.36666666667;0.000035863539224;0.000033169135887;11428.033333333333;45800;
133.96666666666667;69755.16666666667;0.000036849824144;0.000034055866144;13326.466666666667;53464.433333333334;
153.2;79781.83333333333;0.000037881099452;0.000034875143797;15227.9;61099.3;
172.3;89777.1;0.000038791348866;0.000035744701416;17151.066666666666;68724.83333333333;
191.43333333333334;99758.66666666667;0.000039585502797;0.000036504435059;19058.833333333332;76388.73333333334;
210.6;109728.9;0.000040487279296;0.000037167107594;20983.566666666666;84023.43333333333;
229.8;119717.23333333334;0.000041277404759;0.000037971008026;22900.566666666666;91693.63333333333;
249.1;129746.53333333334;0.000042107898576;0.000038689378362;24844.733333333334;99389.7;
268.3;139731.86666666667;0.000042913086013;0.000039419124115;26761;107061;
287.6333333333333;149772.86666666667;0.000043722640578;0.000040159412796;28678.566666666666;114756.3;
306.8;159739.03333333333;0.000044345738711;0.000040730604016;30598.9;122413.5;
326.1;169760.3;0.000045003150378;0.000041340398612;32526.9;130113.3;
345.3666666666667;179764.33333333334;0.000045574009933;0.0000417797117;34442.73333333333;137803.26666666666;
364.53333333333336;189712.93333333332;0.000046194054064;0.000042305512934;36356.9;145465.06666666668;
383.93333333333334;199773.36666666667;0.000046675465106;0.000042787995284;38287.2;153185.1;
403.1333333333333;209736.23333333334;0.000047286531091;0.000043287212758;40217.333333333336;160881.3;
422.5;219787.53333333333;0.000047835218463;0.000043812421547;42138.666666666664;168590.5;
441.6666666666667;229729.4;0.000048206278394;0.00004410217129;44045.46666666667;176245.96666666667;
461;239740.36666666667;0.000048737366576;0.000044371528461;45966.73333333333;183939.36666666667;
480.4;249803.46666666667;0.000049109441485;0.000044794102205;47910.53333333333;191685.4;
499.5;259710.6;0.000049578615707;0.000045255346747;49828.03333333333;199321.03333333333;
518.8333333333334;269736.8;0.000049975513222;0.000045565575803;51768.2;207082.33333333334;
538.0666666666667;279725.6;0.000050435847053;0.000046059625019;53683.96666666667;214755.56666666668;
557.4333333333333;289765.3333333333;0.00005079313935;0.000046304722562;55615.166666666664;222473.56666666668;
576.7333333333333;299761.1666666667;0.000051212595778;0.000046651545583;57540.23333333333;230193.53333333333;
595.9666666666667;309731.93333333335;0.000051618827439;0.000047024475064;59453.9;237879.66666666666;
