iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000019024818318;0.000016896052691;0;0;
89.16666666666667;9919.633333333333;0.00002596761363;0.000021960668005;8915.5;35596.166666666664;
178.73333333333332;19915.833333333332;0.000029273074228;0.000024354162183;17848.333333333332;71333.6;
268.53333333333336;29920.933333333334;0.000031306575216;0.000025742366151;26816.466666666667;107197.2;
358.1333333333333;39919.833333333336;0.000033371456262;0.000027148430355;35731.3;142966.76666666666;
447.93333333333334;49908.53333333333;0.000035032382796;0.000028061697863;44702.166666666664;178813.2;
538.3333333333334;59929.13333333333;0.000036377807583;0.00002923031589;53709.3;214860.73333333334;
627.8666666666667;69918.53333333334;0.000037559756945;0.000029706192508;62643.166666666664;250659.53333333333;
718.2333333333333;79927.33333333333;0.000038838062998;0.000030758572621;71643.33333333333;286718.23333333334;
808.6;89923.06666666667;0.000039823626222;0.00003145342292;80641.23333333334;322765.23333333334;
899;99918.93333333333;0.00004092024928;0.00003204274339;89672.53333333334;358841.93333333335;
989.0333333333333;109914.3;0.000041658965238;0.000032436917284;98677.73333333334;394781.8333333333;
1079.5666666666666;119914.8;0.000042774457591;0.000033001806725;107720.13333333333;430932.6666666667;
1170.1666666666667;129927.46666666666;0.000043711506349;0.000033468730916;116786.06666666667;467079.9;
1260;139915.73333333334;0.000044659160212;0.0000342623905;125779.43333333333;502922.43333333335;
1350.3666666666666;149924.63333333333;0.000045468915043;0.000034498041968;134838.4;538991;
1440.8333333333333;159929.13333333333;0.000046347564158;0.000034966654852;143849.66666666666;575087.4;
1531.2333333333333;169920.2;0.00004700819378;0.000035686227369;152845.7;611155.7;
1621.2666666666667;179922.4;0.000047739041306;0.000035941182831;161832.23333333334;647109.5666666667;
1711.6;189915.4;0.000048435027047;0.000036552458314;170840.66666666666;683227.4666666667;
1802.0666666666666;199918.2;0.000049345651622;0.000037046090696;179893.76666666666;719303.8666666667;
1892.0666666666666;209917;0.000050315630577;0.000037748036693;188894.76666666666;755227.9333333333;
1982.6;219928.46666666667;0.000050958275558;0.000038116535972;197928.9;791357.7666666667;
2072.9333333333334;229921.2;0.000051853910781;0.000038266253876;206940.43333333332;827384.7333333333;
2163.4;239922.83333333334;0.000052607481199;0.000038545273275;215955.63333333333;863468.2666666667;
2253.5;249917.23333333334;0.000053294733183;0.000038893025955;224928.93333333332;899445.0333333333;
2343.8;259910.8;0.000053902620942;0.000039363986256;233970.63333333333;935499.2666666667;
2434.1666666666665;269917.43333333335;0.000054720821763;0.000039723042394;242999;971561.2;
2524.3333333333335;279914.43333333335;0.000055184950994;0.000039972275021;252012.7;1007541.1333333333;
2614.866666666667;289920.4;0.000055842959784;0.000040409774074;261057.9;1043658.1666666666;
2705.233333333333;299916.4666666667;0.000056537203518;0.000041287389258;270080.3333333333;1079733.2;
2795.633333333333;309923.4;0.00005704284598;0.00004089684778;279109.9666666667;1115847.0333333334;
2885.7;319916.9666666667;0.000057693938593;0.000041627475443;288093.26666666666;1151800.5333333334;
2976.2;329910.0333333333;0.000058272676844;0.000041994519722;297114.7;1187928.2333333334;
3066.7;339915.93333333335;0.000058773923076;0.000042312951792;306136.6666666667;1224062.3666666667;
3156.9;349924.6;0.000059168144261;0.000042404340558;315136.13333333336;1260054;
3247.366666666667;359924.4666666667;0.000059647350728;0.000042950573658;324175.5333333333;1296154.2;
3337.866666666667;369921.9666666667;0.000060105194964;0.000042759652056;333217.3;1332308.7;
3428.4333333333334;379925.2;0.000060827760842;0.000043532198671;342249.93333333335;1368411.1333333333;
3518.6666666666665;389921.1666666667;0.000061440762462;0.000043793785179;351256.43333333335;1404445.1333333333;
3609.1;399914.9666666667;0.000061960050082;0.000044018661338;360280.5333333333;1440552.6;
3699.6;409922.26666666666;0.000062398209993;0.000043789338157;369285.0333333333;1476716.2666666666;
3789.6666666666665;419917.7;0.000062782326071;0.000044686463741;378270.8333333333;1512659.7666666666;
3880.3;429921.76666666666;0.000063352883196;0.000044875458533;387285.6666666667;1548822.8333333333;
3970.9333333333334;439923.7;0.000063693800452;0.000044957073208;396361.43333333335;1585047.2;
4061.4666666666667;449920.3;0.000064068276364;0.000045426874375;405390.86666666664;1621138.3333333333;
4151.6;459919.5333333333;0.000064666400733;0.000045428650586;414400.8333333333;1657189.7;
4242.3;469923.06666666665;0.000065117381012;0.000045892606667;423449.1;1693379.8333333333;
4332.933333333333;479920.73333333334;0.000065790326326;0.00004608070908;432512.23333333334;1729592.3666666667;
4423.233333333334;489912.4;0.000066238539021;0.000045670233101;441548.5333333333;1765652.0666666667;
4513.8;499921.63333333336;0.000066593953202;0.000046429624564;450639.2;1801761.6666666667;
4604.333333333333;509925.3333333333;0.000067095305522;0.0000469732528;459711.73333333334;1837915.8666666667;
4694.8;519925.6666666667;0.000067702263807;0.000046930751459;468750.5;1873987.5666666667;
