iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000000097970127;0.000000093397766;0;0;
1.9;8781.766666666666;0.000000098154124;0.000000093753616;139.13333333333333;565.5;
2.966666666666667;19046.166666666668;0.000000098533528;0.000000094180849;271.8333333333333;1103.6;
3.966666666666667;28966.9;0.000000098731857;0.00000009454611;385.93333333333334;1558.3333333333333;
4.966666666666667;38575.6;0.000000099067414;0.000000094864994;491.3666666666667;1972.8666666666666;
5.966666666666667;48088.4;0.00000009933306;0.000000095165615;593.9333333333333;2381.8;
6.966666666666667;57619.3;0.000000099593458;0.000000095434923;696.1;2786.366666666667;
7.966666666666667;67175.13333333333;0.000000099931304;0.000000095682904;795.1333333333333;3190.1;
8.966666666666667;76678.26666666666;0.000000100140962;0.000000095918414;894.7333333333333;3587.8;
9.966666666666667;86171.43333333333;0.000000100578064;0.000000096167526;994.2333333333333;3984.1666666666665;
11.066666666666666;96527.06666666667;0.000000100809897;0.000000096418601;1095.5;4388.3;
12.066666666666666;106124.16666666667;0.000000101042914;0.000000096648154;1204.8666666666666;4816.733333333334;
13.133333333333333;116180.53333333334;0.000000101229565;0.000000096861777;1304.9666666666667;5224.866666666667;
14.133333333333333;125734.13333333333;0.000000101552716;0.000000097085833;1407.2333333333333;5635.3;
15.166666666666666;135514.5;0.000000101809234;0.000000097297064;1509.6333333333334;6042.833333333333;
16.2;145324.8;0.00000010205375;0.000000097488229;1609.2666666666667;6447.933333333333;
17.266666666666666;155285.23333333334;0.000000102260736;0.000000097693595;1719.7666666666667;6886.233333333334;
18.5;165933.03333333333;0.000000102486607;0.000000097965245;1832.7333333333333;7335.433333333333;
19.666666666666668;176274.73333333334;0.000000102769983;0.000000098175732;1951.6;7819.966666666666;
20.866666666666667;186809.56666666668;0.00000010291382;0.000000098410638;2073;8302.566666666668;
22.066666666666666;197356.73333333334;0.000000103069811;0.000000098628833;2186.4333333333334;8766.9;
23.1;206503.1;0.000000103220602;0.000000098803125;2292.366666666667;9203.633333333333;
24.3;216899.43333333332;0.000000103538279;0.000000099013494;2409.4333333333334;9671;
25.4;226647.26666666666;0.000000103666174;0.000000099205639;2519.4333333333334;10120.533333333333;
26.566666666666666;236874.1;0.000000103843237;0.000000099415457;2632.233333333333;10569.6;
27.6;246073.96666666667;0.000000104037094;0.000000099584242;2742.633333333333;11009.366666666667;
28.8;256492.76666666666;0.000000104136705;0.000000099803307;2858.4666666666667;11470.066666666668;
30;267031.73333333334;0.000000104360776;0.000000100001507;2975.133333333333;11945.033333333333;
31.133333333333333;276978.2;0.000000104636237;0.000000100194771;3089;12401.933333333332;
32.166666666666664;286131.8;0.000000104813157;0.000000100389143;3196.233333333333;12835.266666666666;
33.3;295980.6;0.000000104950639;0.000000100597543;3303.8333333333335;13270.9;
34.333333333333336;305145.56666666665;0.000000105103408;0.000000100786023;3407.8;13698.9;
35.5;315526.6;0.000000105269379;0.000000100986452;3516.0666666666666;14135.266666666666;
36.63333333333333;325857.86666666664;0.000000105354372;0.000000101205154;3627.766666666667;14593.6;
37.8;336491.36666666664;0.00000010546782;0.000000101396404;3742.866666666667;15050.133333333333;
