iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.033333333333333;0.000000371816631;0.00000036103822;0;0;
3;8967.533333333333;0.000000373709863;0.000000364009085;60.266666666666666;237.56666666666666;
5.1;17577.466666666667;0.000000375949388;0.000000366516309;101;401.1333333333333;
7.933333333333334;29134.433333333334;0.000000378150949;0.000000369375736;152.66666666666666;614.7666666666667;
10.133333333333333;38359.2;0.000000379674334;0.000000371120171;200.5;800.6333333333333;
12.533333333333333;48171.9;0.00000038128504;0.000000373012664;246.33333333333334;985.6;
15.033333333333333;58556.63333333333;0.000000382938919;0.000000375009829;298.6333333333333;1190.4666666666667;
17.366666666666667;68160.93333333333;0.000000384453463;0.000000376676531;344.3;1373.6333333333334;
19.7;77804.8;0.000000386009785;0.000000378355036;390.56666666666666;1562.4;
22.3;88523.96666666666;0.00000038759066;0.000000380165023;441.8;1768.6333333333334;
24.633333333333333;98075.03333333334;0.000000388699659;0.000000382002979;488.6333333333333;1950.1;
27.2;108571.5;0.000000390050437;0.000000383897711;539.3333333333334;2149.2;
29.633333333333333;118612.33333333333;0.000000391296158;0.000000385473306;587.0666666666667;2339.6666666666665;
31.933333333333334;128083.03333333334;0.000000392503863;0.000000387036549;632.7;2529.1666666666665;
34.5;138574;0.000000393563281;0.000000388700984;680.6333333333333;2723.9666666666667;
36.9;148473.1;0.000000394902557;0.000000390102258;730.0666666666667;2917.6666666666665;
39.3;158286.36666666667;0.000000395992513;0.000000391560834;777.7666666666667;3104.8333333333335;
41.833333333333336;168729.3;0.000000397109581;0.000000393031177;830.6333333333333;3309.1;
44.1;178024.73333333334;0.000000398138298;0.000000394278744;874.9333333333333;3491.1;
46.666666666666664;188515.83333333334;0.000000399153594;0.000000395643141;927.5;3691.9333333333334;
49.1;198497.66666666666;0.00000040002332;0.000000396661944;974.8333333333334;3882.633333333333;
51.46666666666667;208182.63333333333;0.000000400883366;0.000000397657519;1021.2;4067.1;
54.06666666666667;218880.2;0.000000401720935;0.000000398676781;1074.5666666666666;4277.866666666667;
56.266666666666666;227895.06666666668;0.000000402362277;0.000000399428384;1117.2333333333333;4453.266666666666;
58.96666666666667;238899.2;0.000000403313933;0.000000400390924;1172.2;4661.2;
61.266666666666666;248329.36666666667;0.000000404229661;0.000000401222731;1216.9666666666667;4845.9;
63.7;258310.96666666667;0.000000404830944;0.000000402093074;1265.1;5036.633333333333;
66.13333333333334;268329.63333333336;0.000000405679984;0.000000402914186;1315.5666666666666;5235.466666666666;
68.53333333333333;278158.93333333335;0.000000406340981;0.000000403705695;1364.1666666666667;5421.633333333333;
71;288245.43333333335;0.000000407053717;0.000000404509771;1410.9333333333334;5616.5;
73.5;298559.13333333336;0.000000408015449;0.000000405317948;1459.1;5814.866666666667;
75.9;308341.36666666664;0.000000408577459;0.000000406042255;1505.2333333333333;6001.666666666667;
78.5;318926.1666666667;0.000000409243928;0.000000406790368;1553.5;6200.066666666667;
80.86666666666666;328640.4666666667;0.000000410066733;0.000000407460495;1604.8;6394.933333333333;
83.33333333333333;338285.8;0.000000410678306;0.000000408176446;1653.4666666666667;6589.133333333333;
86;348322.86666666664;0.000000411371921;0.000000408886945;1708.9666666666667;6803.666666666667;
88.66666666666667;358236.06666666665;0.000000412188639;0.000000409623466;1763.2666666666667;7015.566666666667;
91.36666666666666;368305.63333333336;0.000000412926735;0.000000410319518;1818.4;7231.466666666666;
94.13333333333334;378557.5333333333;0.000000413662949;0.00000041115078;1875.4333333333334;7446.166666666667;
96.9;388831.76666666666;0.000000414347258;0.000000411862912;1928.1666666666667;7659.8;
99.53333333333333;398598.1666666667;0.000000415115148;0.000000412543194;1984.2333333333333;7873.033333333334;
102.23333333333333;408654.3;0.000000415723797;0.000000413279968;2036.1;8084.5;
104.9;418542.8;0.000000416473458;0.000000413991861;2089.5333333333333;8293.533333333333;
107.56666666666666;428495.76666666666;0.000000417057188;0.000000414638803;2144.5;8508.7;
110.26666666666667;438501.2;0.000000417832928;0.000000415385646;2196.4333333333334;8722.5;
112.9;448310.4666666667;0.000000418494116;0.000000416091597;2247.5333333333333;8932.8;
