iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000000373524255;0.000000361049571;0;0;
1;2987.3333333333335;0.000000373524255;0.000000361049571;98.93333333333334;402.73333333333335;
1.166666666666667;5784.366666666667;0.000000373704323;0.000000361266015;99.66666666666667;407.7;
2;23648.633333333335;0.00000037441717;0.00000036223712;197.73333333333332;803.3;
2.166666666666667;26445.033333333333;0.000000374536004;0.000000362437918;202;816.3666666666667;
3;44257.36666666667;0.00000037573203;0.000000363293627;298.3333333333333;1202.8;
3.166666666666667;47049.8;0.000000375792534;0.000000363475068;303.9;1224.6666666666667;
4;64882.166666666664;0.000000376611537;0.000000364263281;399.7;1604.1333333333334;
4.2;68212.66666666667;0.000000376832249;0.000000364425972;408.3666666666667;1639.6666666666667;
5;85263.73333333334;0.000000377513964;0.000000365079323;493.8333333333333;1991.3;
5.2;88833.03333333334;0.000000377545947;0.000000365238823;505.6666666666667;2044.3333333333333;
5.966666666666667;104969.96666666666;0.000000378489992;0.000000365779848;587.4;2363.5333333333333;
6.2;109662.96666666666;0.000000378644323;0.000000365955723;607.5333333333333;2447.7;
6.933333333333334;124899.6;0.000000379125043;0.000000366528176;680.5666666666667;2735.5666666666666;
7.166666666666667;129811.2;0.00000037935048;0.000000366709293;707.5666666666667;2847.4333333333334;
7.833333333333333;143635.7;0.000000379878092;0.000000367103535;777.1666666666666;3122.0666666666666;
8.2;150961.6;0.000000379965275;0.000000367312914;808.9666666666667;3250.3333333333335;
8.833333333333334;163821.46666666667;0.000000380179154;0.000000367728974;870.4;3504;
9.2;171442.16666666666;0.000000380596108;0.000000367971016;907.6;3650.233333333333;
9.8;183630.83333333334;0.000000381024203;0.000000368361555;966.3;3882.4;
10.166666666666666;191425.63333333333;0.00000038136333;0.00000036857273;1006.4333333333333;4041.5666666666666;
10.766666666666667;203530.2;0.000000381810214;0.000000368855507;1057.8;4251.4;
11.166666666666666;212018.16666666666;0.000000382024469;0.000000369025841;1105.7333333333333;4437;
11.833333333333334;224602.66666666666;0.000000382294117;0.000000369299003;1170.8666666666666;4703.9;
12.2;231426.86666666667;0.000000382553586;0.000000369509619;1207.6333333333334;4845.866666666667;
12.833333333333334;243377.73333333334;0.00000038276285;0.000000369798178;1274.8;5115.733333333334;
13.266666666666667;251101.56666666668;0.000000383102435;0.000000370006441;1312.7;5265.6;
13.933333333333334;263537.7;0.000000383421247;0.000000370345804;1376.4;5532.8;
14.433333333333334;272500.3;0.000000383573758;0.000000370565393;1423.7333333333333;5720.966666666666;
15.033333333333333;283841;0.000000383995339;0.000000370818346;1485.5;5966.8;
15.533333333333333;292971.9666666667;0.000000384412422;0.000000371056384;1533.0333333333333;6162.233333333334;
16.066666666666666;303272.2;0.000000384718707;0.000000371276595;1590.2;6394.3;
16.566666666666666;312488.8333333333;0.000000384855054;0.000000371577136;1644.8;6611.533333333334;
17.166666666666668;323758.06666666665;0.000000385191068;0.00000037185585;1703.8333333333333;6836.733333333334;
17.633333333333333;332384.6;0.000000385466017;0.000000372066232;1748.2333333333333;7020.533333333334;
18.233333333333334;343589.43333333335;0.000000385787851;0.000000372367271;1805.7666666666667;7248.966666666666;
18.666666666666668;351758.43333333335;0.000000386011138;0.00000037252843;1853.9666666666667;7437.966666666666;
19.233333333333334;362323.56666666665;0.000000386351911;0.000000372815605;1916.2333333333333;7684.5;
19.8;372463.13333333336;0.000000386606387;0.000000373048049;1967.4;7881.1;
20.333333333333332;382673.8;0.000000386959043;0.00000037327975;2022.3333333333333;8099.9;
20.866666666666667;392566.06666666665;0.000000387271039;0.000000373530202;2077.6;8312.366666666667;
21.4;402474.1666666667;0.000000387473285;0.000000373746002;2130.3333333333335;8523.7;
22;413291.6666666667;0.000000387858631;0.000000373977711;2191.733333333333;8761.7;
22.5;422789.4;0.000000388114794;0.000000374203513;2244.9;8971.666666666666;
23.066666666666666;433472.3;0.000000388345434;0.000000374411935;2301.133333333333;9206.9;
23.566666666666666;442801.13333333336;0.000000388483364;0.000000374573786;2357.9;9418.7;
24.066666666666666;452363.43333333335;0.000000388616617;0.000000374788286;2407.0333333333333;9616.966666666667;
24.6;462486.8333333333;0.000000388754136;0.000000375052384;2461.3333333333335;9833.533333333333;
25.066666666666666;471417.93333333335;0.000000388931197;0.000000375306868;2509.766666666667;10022;
25.633333333333333;482271.93333333335;0.000000389225634;0.000000375469911;2565.8333333333335;10236.9;
26.166666666666668;492223.93333333335;0.000000389288305;0.00000037577655;2612.733333333333;10425.6;
26.666666666666668;502066.26666666666;0.000000389452764;0.000000376053215;2667.8;10647.966666666667;
27.266666666666666;513199.4666666667;0.000000389542827;0.000000376366988;2718.9;10856.133333333333;
27.7;521951.2;0.000000389669043;0.000000376522269;2771;11066.033333333333;
28.3;533074.6333333333;0.000000389834639;0.000000376733402;2824.9666666666667;11286.1;
28.733333333333334;541926.4;0.000000390035014;0.000000376913818;2874.5;11476.066666666668;
29.4;554274.0666666667;0.000000390417401;0.000000377242863;2930.633333333333;11706.033333333333;
29.766666666666666;561724.1666666666;0.000000390555837;0.000000377418991;2974.2;11880.7;
30.433333333333334;574283.5;0.000000390846017;0.000000377625301;3036.9;12126.033333333333;
30.8;581615.2;0.000000391217406;0.000000377758514;3078.866666666667;12294.133333333333;
31.4;592963.1666666666;0.000000391429364;0.000000378120485;3139.0666666666666;12530.566666666668;
31.8;600864.1666666666;0.000000391475143;0.000000378256456;3183.0666666666666;12706.366666666667;
32.43333333333333;612834.9;0.000000391645907;0.000000378569435;3241.6666666666665;12936.433333333332;
32.833333333333336;620820.3666666667;0.000000391795474;0.000000378787221;3284.3;13111.066666666668;
33.5;633222.9;0.000000391989845;0.000000379102928;3346.133333333333;13347.866666666667;
34.03333333333333;643294.8333333334;0.000000392170723;0.000000379313968;3391.6;13530.233333333334;
34.53333333333333;653017.5;0.000000392409604;0.000000379591094;3449.1;13757.666666666666;
35.06666666666667;663157.1666666666;0.000000392681793;0.000000379857448;3501.5666666666666;13968.366666666667;
35.53333333333333;672268.5;0.00000039285895;0.000000380080722;3548.4666666666667;14159.766666666666;
36.166666666666664;684274.2333333333;0.000000393152856;0.000000380364663;3610.3333333333335;14398.4;
36.53333333333333;691507.6333333333;0.000000393483045;0.000000380603835;3655.233333333333;14569;
37.166666666666664;703679;0.000000393716962;0.00000038084159;3717.266666666667;14819.8;
37.56666666666667;711367.7;0.000000393884218;0.000000381016586;3756.233333333333;14978.533333333333;
38.2;723447.6666666666;0.000000394115346;0.000000381344303;3819.5333333333333;15237.3;
38.63333333333333;731867.1;0.000000394329403;0.000000381510236;3857.733333333333;15390.333333333334;
39.266666666666666;743849.7333333333;0.000000394810019;0.000000381825538;3923.133333333333;15654.9;
39.7;752241.1666666666;0.000000394841449;0.000000382037759;3965.866666666667;15817.266666666666;
40.333333333333336;764277.6666666666;0.000000395027309;0.000000382383457;4029.266666666667;16077.266666666666;
40.7;771659.3666666667;0.000000395052792;0.000000382552948;4068.9;16237.633333333333;
41.36666666666667;784217.3333333334;0.000000395209085;0.00000038290093;4135.2;16499.766666666666;
41.8;792556.6666666666;0.000000395367481;0.000000383104062;4173.933333333333;16659.333333333332;
42.36666666666667;803569.1333333333;0.000000395565858;0.000000383380011;4235.633333333333;16908.966666666667;
42.833333333333336;812376.0333333333;0.00000039585067;0.000000383617985;4278.2;17078.5;
43.36666666666667;822914.4666666667;0.000000396091933;0.00000038387321;4334.1;17307.333333333332;
43.833333333333336;831777.4333333333;0.000000396420896;0.000000384068562;4380;17485.166666666668;
44.46666666666667;843645.6666666666;0.000000396564772;0.000000384316941;4436.966666666666;17713.366666666665;
44.9;852123.0666666667;0.000000396806361;0.000000384545041;4484.166666666667;17896.8;
45.5;863566.7;0.000000397058581;0.000000384821102;4544.133333333333;18136.133333333335;
46;873088.4;0.000000397268364;0.000000385112361;4593.4;18327.033333333333;
46.5;883038.1333333333;0.000000397508001;0.000000385358105;4646.1;18539.7;
47;892644.1;0.000000397554519;0.000000385618982;4699.4;18755.833333333332;
47.56666666666667;903402.7666666667;0.00000039777262;0.000000385778194;4745.166666666667;18945.666666666668;
48;912107.9333333333;0.000000397933261;0.000000385992675;4803.033333333334;19166.9;
48.6;923156.4666666667;0.000000398247751;0.000000386312045;4850.8;19362;
49.03333333333333;931838.2333333333;0.000000398633391;0.000000386549193;4903.3;19570.7;
49.666666666666664;943579.7;0.000000398791047;0.000000386856103;4954.9;19778.2;
50.13333333333333;952746.5;0.000000398921163;0.000000387082004;5007.366666666667;19988.666666666668;
50.7;963433.0333333333;0.000000399228568;0.000000387345697;5059.133333333333;20207.466666666667;
51.13333333333333;972121.1;0.000000399389338;0.000000387523227;5108.566666666667;20409.966666666667;
51.7;982949.2666666667;0.000000399799625;0.000000387846329;5161.866666666667;20621.8;
52.13333333333333;991490.7333333333;0.000000400126287;0.000000388108919;5211.3;20813.7;
