iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.033333333333333;0.000025615808824;0.000023509409654;0;0;
19.9;9728.9;0.000028190483841;0.000025408850338;1975.2333333333333;7939.766666666666;
39.8;19741.3;0.000029455656531;0.000026565732188;3963.733333333333;15874.933333333332;
59.6;29680.266666666666;0.000030527345302;0.0000276021402;5932.666666666667;23775.066666666666;
79.86666666666666;39824.066666666666;0.000031475505547;0.00002826702956;7943.133333333333;31846.433333333334;
99.66666666666667;49719.53333333333;0.000032393379488;0.000029092011873;9934.4;39777.76666666667;
119.76666666666667;59755.46666666667;0.000033166140205;0.00002973983055;11925.8;47766.433333333334;
139.63333333333333;69688.73333333334;0.00003391301197;0.000030228457078;13925.633333333333;55728.96666666667;
159.86666666666667;79775.3;0.000034641314588;0.000030981622672;15930.8;63783.566666666666;
179.76666666666668;89733;0.000035283520949;0.000031424750606;17943.7;71748.93333333333;
199.8;99733.66666666667;0.000036028801405;0.000032108361862;19952.066666666666;79745.13333333333;
219.86666666666667;109735.7;0.00003667940691;0.000032729434978;21957.833333333332;87767.23333333334;
239.93333333333334;119725.93333333333;0.000037165818392;0.000033018223828;23968.766666666666;95765.93333333333;
260.06666666666666;129754.23333333334;0.000037658916726;0.000033474995158;25968.8;103799.2;
280.1;139741.86666666667;0.000038154720412;0.00003376130923;27970.566666666666;111816.36666666667;
300.1333333333333;149727;0.000038559083397;0.000034252620749;29973.533333333333;119808.4;
320.1666666666667;159704;0.000039065268123;0.000034587014937;31972.166666666668;127811.63333333333;
340.3333333333333;169750.63333333333;0.000039480540639;0.000034990255602;33977;135834.9;
360.4;179752.4;0.000039939684863;0.000035369478848;35978;143856.8;
380.43333333333334;189734.4;0.000040410556031;0.000035491137537;37977.46666666667;151866.8;
400.5;199732.56666666668;0.000040672212441;0.000035837980061;39970.1;159868.23333333334;
420.6333333333333;209768.7;0.000040970135009;0.000036188630216;41974.3;167888.53333333333;
440.7;219769.5;0.000041266647844;0.00003620932873;43977.76666666667;175899.43333333332;
460.7;229742.9;0.00004166405238;0.000036690097299;45976.76666666667;183882.46666666667;
480.76666666666665;239737.2;0.000042012023212;0.000036956215729;47976.333333333336;191893.53333333333;
500.8;249732.56666666668;0.000042325438682;0.000037259596327;49974.73333333333;199882.73333333334;
520.9333333333333;259761.3;0.000042588858246;0.000037317274965;51987.36666666667;207919.4;
540.9333333333333;269749.2;0.000042861485819;0.00003754249486;53977.3;215887.46666666667;
560.9;279712.7;0.000043150190722;0.000037618598921;55975;223869.26666666666;
581.0333333333333;289738.3333333333;0.000043439540113;0.00003802286352;57988.53333333333;231918.23333333334;
601.1333333333333;299757.23333333334;0.000043724539576;0.000038196497549;59966;239896.76666666666;
621.2333333333333;309775.1;0.000043929417596;0.000038568922211;61975.5;247942.06666666668;
641.2333333333333;319760.2;0.000044138266066;0.000038554852373;63982.86666666667;255954.4;
661.3;329763.13333333336;0.000044328750652;0.000038591649331;65960.1;263943;
681.2666666666667;339719.86666666664;0.000044573782888;0.000038888397023;67948.73333333334;271911.9666666667;
701.4;349764.1666666667;0.000044759761322;0.000039055118636;69960.5;279968.23333333334;
721.4;359733;0.000044911644852;0.000039084796552;71975.33333333333;287954.63333333336;
741.5333333333333;369759.56666666665;0.000045100048617;0.000039322094725;73976.53333333334;295965.13333333336;
761.5333333333333;379728.23333333334;0.000045407361647;0.000039459517441;75981;303966.9666666667;
781.7;389785.8333333333;0.000045626179558;0.000039665797198;77973.93333333333;311994.0333333333;
801.6666666666666;399739.86666666664;0.00004585622475;0.000039640684321;79979.56666666667;319984.9;
821.7333333333333;409736.36666666664;0.000046077338563;0.000040049175357;81972.46666666666;327993;
841.7666666666667;419721.36666666664;0.000046275924548;0.000040466809753;83955.2;335984.6666666667;
861.8;429716.63333333336;0.000046448453376;0.000040374688984;85951.53333333334;343995.76666666666;
881.9666666666667;439775;0.000046650005842;0.000040452527249;87960.16666666667;352040.8333333333;
901.9;449722.93333333335;0.000046866641362;0.000040575342265;89946.76666666666;360011.5;
922.0333333333333;459760.93333333335;0.000047057525412;0.000040811033358;91957.86666666667;368037.13333333336;
942.0333333333333;469737.43333333335;0.000047221914874;0.000040820319021;93951.76666666666;376007.2;
962.1;479731.4;0.000047438892856;0.000041117151386;95942;383998.8;
982.2;489754.6;0.00004768819573;0.000041151737234;97949.86666666667;392044.4;
1002.2666666666667;499746.56666666665;0.000047875909817;0.000041213403257;99960.8;400043.23333333334;
1022.3333333333334;509748.9;0.00004810643331;0.000041674452422;101958.6;408067.86666666664;
1042.4666666666667;519783.3;0.000048298691073;0.000041684756423;103958.83333333333;416092.8;
1062.5;529774.9;0.000048624415643;0.000041992492316;105949.63333333333;424099.26666666666;
1082.5333333333333;539760.3333333334;0.000048831855497;0.000041918264453;107945;432105.56666666665;
1102.5666666666666;549747.7;0.000049061523734;0.000042315429717;109955.3;440089.6;
1122.6333333333334;559754.2666666667;0.000049241337701;0.000042264189828;111951.76666666666;448105.3333333333;
1142.7;569742.3;0.0000494354071;0.000042673986334;113946.03333333334;456093.8;
1162.7;579718.7;0.000049651112079;0.000042709534099;115948.76666666666;464090.4;
1182.8666666666666;589769.7;0.000049783251765;0.000042704149668;117962.26666666666;472166.2;
1202.7333333333333;599679.6666666666;0.000049954632865;0.000042726377584;119929.23333333334;480097.6666666667;
