iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.1;0.000022343979368;0.000021011168425;0;0;
5;8947.266666666666;0.000022798928951;0.000021454210736;502;1992.9666666666667;
9.633333333333333;19021.833333333332;0.000023223880326;0.000021772033934;966.8333333333334;3836.733333333333;
14.233333333333333;29091.4;0.000023528758008;0.000021983947271;1420.4333333333334;5664.666666666667;
18.666666666666668;38751.46666666667;0.000023731546883;0.00002214124067;1875.0333333333333;7438.966666666666;
23.366666666666667;48988.13333333333;0.0000239613254;0.000022300492218;2343.366666666667;9327.9;
28.366666666666667;59217.1;0.00002424745703;0.000022479758562;2837.8;11314.466666666667;
33.36666666666667;69061.13333333333;0.0000244691236;0.000022658256683;3336.266666666667;13305.933333333332;
38.5;79165.46666666666;0.000024689420348;0.000022864782789;3838.9333333333334;15336.033333333333;
43.53333333333333;89097.33333333333;0.000024921255293;0.000023079772709;4344.6;17371.8;
48.7;99281.03333333334;0.000025138954538;0.000023319672956;4861.166666666667;19447.833333333332;
53.666666666666664;109057.6;0.000025340105612;0.000023527810003;5352.6;21412.666666666668;
58.8;119142;0.000025593289003;0.00002377355317;5859.1;23449.1;
63.766666666666666;128933.13333333333;0.000025767174109;0.000024001973458;6359.5;25445.3;
68.9;139037.63333333333;0.000025997860272;0.000024168310663;6869.1;27494.233333333334;
74;149073.43333333332;0.000026143169065;0.000024319979303;7375.6;29533.9;
79.13333333333334;159202.03333333333;0.000026367172241;0.000024477771353;7889.266666666666;31588.133333333335;
84.13333333333334;169079.86666666667;0.000026514352243;0.00002467620109;8376.1;33575.7;
89.26666666666667;179205.03333333333;0.000026729065001;0.000024882058985;8886.933333333332;35608.63333333333;
94.3;189165.36666666667;0.00002686022603;0.000025016813115;9391.666666666666;37643.26666666667;
99.36666666666666;199186.3;0.000027042196502;0.000025133096341;9899.433333333332;39675.86666666667;
104.33333333333333;209000;0.000027178681552;0.000025248568979;10393.7;41659.76666666667;
109.46666666666667;219114.76666666666;0.000027312879378;0.000025374802291;10912.1;43703.6;
114.63333333333334;229281.73333333334;0.000027418285158;0.00002548213374;11418.8;45741.2;
119.6;239082.1;0.000027584304203;0.000025569666988;11924.1;47734.833333333336;
124.7;249126.5;0.000027698885632;0.000025671882446;12430.466666666667;49766.76666666667;
129.7;258972.4;0.000027865706332;0.000025818626288;12926.766666666666;51760.066666666666;
134.8;269032;0.000028008602867;0.000025968673583;13441.366666666667;53812.333333333336;
139.96666666666667;279201.76666666666;0.000028145424669;0.000026104392194;13947.866666666667;55853;
145.03333333333333;289185.43333333335;0.00002825561461;0.00002622224592;14458.4;57901.63333333333;
150.06666666666666;299088.5;0.000028398333138;0.000026330446888;14959.933333333332;59897.6;
155.16666666666666;309152.5333333333;0.000028515403504;0.000026474755386;15464.2;61935.666666666664;
160.23333333333332;319132.0333333333;0.000028628807123;0.000026548162965;15981.7;63972.066666666666;
165.23333333333332;328991.13333333336;0.00002875446492;0.000026619369927;16486.7;65979.66666666667;
170.4;339139.4666666667;0.000028869076089;0.000026698851225;17000.933333333334;68034.33333333333;
175.5;349217.4;0.000028971429607;0.00002684510565;17507.266666666666;70075.1;
180.56666666666666;359206.8;0.00002910263978;0.000026976053393;18002.266666666666;72070.06666666667;
185.66666666666666;369236.26666666666;0.000029294142913;0.000027131515394;18509.366666666665;74105.43333333333;
190.6;378984.06666666665;0.000029371811451;0.00002723509574;19004.166666666668;76081.33333333333;
195.76666666666668;389164.23333333334;0.000029502656713;0.00002735500997;19527.6;78158.96666666666;
200.73333333333332;398981.13333333336;0.000029616482423;0.000027456160582;20022.9;80147.6;
205.93333333333334;409192.8;0.000029720307572;0.000027544844733;20537.066666666666;82221.86666666667;
210.86666666666667;418916.2;0.000029815006558;0.000027638493257;21027.9;84185.3;
216.06666666666666;429161.63333333336;0.000029942502051;0.000027762492612;21544.1;86266.26666666666;
221.16666666666666;439221.2;0.000030077314523;0.000027883254014;22051;88294.03333333334;
226.2;449119.43333333335;0.000030183249648;0.00002793249677;22553.933333333334;90277.13333333333;
231.2;458992.5333333333;0.000030254814328;0.000027963600031;23068.6;92302.3;
236.43333333333334;469296.9666666667;0.00003037266188;0.00002800328993;23581.866666666665;94364.5;
241.4;479104.5;0.000030483942814;0.000028137222502;24082.633333333335;96367.7;
246.53333333333333;489223.63333333336;0.000030589026628;0.00002829382695;24590.633333333335;98391.06666666667;
251.6;499221.9;0.00003072332833;0.000028442511626;25102.6;100420.06666666667;
256.5;508917;0.000030822547;0.000028483031204;25598;102389.03333333334;
261.6666666666667;519103.5;0.000030939256885;0.000028525196253;26106.966666666667;104435.66666666667;
266.8;529229.9666666667;0.000031013092312;0.000028619481016;26622.4;106484.53333333334;
271.8;539094.0666666667;0.000031116731583;0.000028716032223;27118.733333333334;108486.06666666667;
276.76666666666665;548902.4;0.000031221519565;0.000028807355337;27614.133333333335;110483.9;
281.96666666666664;559161.6333333333;0.000031315416939;0.000028927957565;28136.633333333335;112570.66666666667;
287.1;569258.9333333333;0.000031398642068;0.000029012686866;28644.333333333332;114595.93333333333;
292.1;579127.8666666667;0.000031523781323;0.000029122866395;29147.466666666667;116601.56666666667;
297.1;588996.2666666667;0.000031621086739;0.000029181946001;29636.6;118595.86666666667;
302.26666666666665;599162.3666666667;0.000031757362081;0.000029297744406;30155.633333333335;120665.83333333333;
307.3;609090.8666666667;0.000031850902691;0.000029353238335;30656.433333333334;122666.46666666666;
312.43333333333334;619211.7;0.000031892218336;0.000029448385387;31173.966666666667;124719.06666666667;
317.5;629201.5333333333;0.000031978703545;0.000029558025628;31674.166666666668;126711.23333333334;
322.46666666666664;638984.7;0.000032098601375;0.000029651929327;32174.9;128714.03333333334;
327.6;649109.2666666667;0.000032229902699;0.000029802879017;32695.5;130765.4;
