iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.066666666666667;0.000000371471652;0.000000361011533;0;0;
3;8322.7;0.000000374136255;0.000000364134282;59.93333333333333;238.4;
5.566666666666666;18278.5;0.000000376825595;0.000000367057508;111.4;437.2;
8.1;28240.533333333333;0.000000378969163;0.000000369465906;161.33333333333334;640.4666666666667;
10.7;38379.03333333333;0.000000380808115;0.000000371436318;212.7;842.7333333333333;
13.266666666666667;48413.3;0.000000382780458;0.000000373659906;263.6;1046.8666666666666;
15.8;58341.8;0.000000384694975;0.000000375649221;316.73333333333335;1252.6666666666667;
18.4;68541.06666666667;0.000000386677135;0.000000377881589;366.2;1459.7666666666667;
20.833333333333332;78031.1;0.000000387968574;0.0000003796044;413.4;1650.7;
23.5;88448.13333333333;0.00000038960651;0.000000381514796;465.6;1860.9333333333334;
26.1;98558.93333333333;0.000000391033673;0.000000383456449;515.9666666666667;2060.9666666666667;
28.5;107996.5;0.000000392403421;0.000000384995027;562.9666666666667;2252.133333333333;
31.2;118536.76666666666;0.000000394306136;0.000000386727804;615.4333333333333;2467.2;
33.666666666666664;128200.5;0.000000395472484;0.000000388446768;664.7666666666667;2663.3333333333335;
36.266666666666666;138419.36666666667;0.000000397111694;0.000000390192981;717;2870.3333333333335;
38.733333333333334;148051.43333333332;0.000000398208796;0.000000391713936;767.4666666666667;3068.4333333333334;
41.36666666666667;158420.86666666667;0.000000399668683;0.000000393172389;820.6;3276.0666666666666;
43.86666666666667;168202.4;0.000000400978413;0.000000394575279;866.6666666666666;3467.2;
46.43333333333333;178321.93333333332;0.000000402489691;0.000000395934755;920.6;3676.2;
49.03333333333333;188486.46666666667;0.000000403779438;0.000000397549624;971.9333333333333;3877.233333333333;
51.56666666666667;198444.1;0.000000405176438;0.000000399024535;1021.5666666666667;4076.5;
54.1;208435.93333333332;0.000000406217007;0.000000400374611;1071.7333333333333;4281.1;
56.56666666666667;218114.16666666666;0.000000407161707;0.000000401518536;1120.7333333333333;4477.4;
59.2;228440.66666666666;0.000000408402087;0.000000402882037;1173.5666666666666;4687.5;
61.666666666666664;238100.9;0.000000409335782;0.000000404098873;1222.5;4880.733333333334;
64.3;248467.73333333334;0.000000410655287;0.000000405211011;1276;5093.266666666666;
66.9;258560.96666666667;0.000000411792997;0.000000406379052;1322.9;5282.233333333334;
69.33333333333333;268173.86666666664;0.000000412830937;0.00000040746154;1374.3;5489.7;
71.93333333333334;278300.43333333335;0.000000413795123;0.000000408581584;1425.2666666666667;5693.333333333333;
74.46666666666667;288267.76666666666;0.000000415135928;0.000000409841798;1474.9666666666667;5898.033333333334;
77;298167.7;0.000000416295646;0.000000410892152;1523.4333333333334;6094.666666666667;
79.56666666666666;308223.5333333333;0.000000417355738;0.000000411953017;1573.5666666666666;6301.733333333334;
82.23333333333333;318579.5333333333;0.000000418218073;0.000000412834072;1624.5333333333333;6503.133333333333;
84.73333333333333;328375.2;0.000000418977892;0.000000413698045;1673.7333333333333;6704.533333333334;
87.36666666666666;338639.36666666664;0.000000419926821;0.000000414612393;1725.9666666666667;6917.9;
89.86666666666666;348408.06666666665;0.000000420934457;0.000000415449276;1777.1333333333334;7117.4;
92.53333333333333;358822.7;0.000000421937768;0.000000416411017;1829.1666666666667;7330.7;
94.86666666666666;367970.3333333333;0.00000042266229;0.000000417280694;1873.8666666666666;7517.633333333333;
97.63333333333334;378746.1;0.000000423623816;0.000000418298736;1929.5666666666666;7737.9;
100.1;388307.2;0.000000424319854;0.0000004192251;1978.2666666666667;7930.8;
102.7;398453.9;0.0000004250985;0.000000420086518;2029.6666666666667;8134.333333333333;
105.16666666666667;407956.7;0.000000426117599;0.00000042093278;2078.9333333333334;8328.466666666667;
108;418709.6666666667;0.000000427253765;0.00000042187363;2135.866666666667;8552.266666666666;
110.63333333333334;428466.56666666665;0.000000428000955;0.000000422819113;2187.3333333333335;8762.9;
113.2;437886.3333333333;0.000000428855142;0.000000423593753;2238.233333333333;8966.133333333333;
116.1;448564.73333333334;0.000000430095679;0.000000424607857;2295.8333333333335;9192.566666666668;
118.76666666666667;458341.8;0.000000430881701;0.000000425534375;2349.6;9400.9;
121.53333333333333;468549.1;0.00000043193351;0.000000426316509;2403.233333333333;9623.933333333332;
124.2;478338.93333333335;0.000000432733294;0.000000427055637;2454.366666666667;9831.233333333334;
126.93333333333334;488407.9666666667;0.000000433515031;0.00000042792569;2509.8333333333335;10050.533333333333;
129.7;498601.8333333333;0.000000434415605;0.000000428904155;2564.4;10270.4;
132.43333333333334;508617.23333333334;0.000000435345375;0.000000429944625;2618.1666666666665;10479.3;
135;518079.8333333333;0.000000435961675;0.000000430612215;2670.8;10687.966666666667;
137.73333333333332;528160.1666666666;0.000000436928666;0.00000043148333;2725.633333333333;10910.066666666668;
140.56666666666666;538599.5666666667;0.000000437896735;0.000000432310164;2781.6;11136.566666666668;
