iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.033333333333333;0.00000009689755;0.000000093425395;0;0;
6;9416.566666666668;0.000000098822843;0.00000009554233;117.33333333333333;473.9;
11.266666666666667;19094.866666666665;0.000000100313141;0.000000096959057;222.53333333333333;896.9666666666667;
16.8;29196.033333333333;0.000000101442248;0.000000098213093;330.8666666666667;1323.5333333333333;
22.266666666666666;39168.1;0.000000102596856;0.000000099508356;440.4;1763.0666666666666;
27.6;48966.7;0.000000103409948;0.000000100685997;549.0333333333333;2181.866666666667;
33.266666666666666;59345.23333333333;0.000000104370508;0.000000101794808;665.9666666666667;2631.1666666666665;
38.63333333333333;69130.23333333334;0.000000105405499;0.000000102936168;773.3666666666667;3055;
44.06666666666667;79095.4;0.000000106436048;0.000000103940971;883.7333333333333;3487.9333333333334;
49.6;89254;0.000000107332809;0.000000104955969;991.8666666666667;3927.1;
54.93333333333333;99056.93333333333;0.000000108278967;0.000000105930908;1099.4;4348.766666666666;
60.53333333333333;109348.13333333333;0.000000109062973;0.000000106942813;1209.0666666666666;4788.733333333334;
65.8;119049.96666666666;0.000000109983598;0.00000010774421;1316.0333333333333;5209.066666666667;
71.26666666666667;129093.26666666666;0.00000011087611;0.00000010861225;1425.4666666666667;5641.6;
76.76666666666667;139201.23333333334;0.000000111590497;0.000000109438215;1535.0333333333333;6072.3;
82.3;149363.4;0.000000112401525;0.000000110244832;1644.2666666666667;6508.866666666667;
87.56666666666666;159046.7;0.00000011319092;0.000000110903056;1747.4666666666667;6923.466666666666;
93.13333333333334;169259.8;0.000000114011255;0.000000111647119;1858.4333333333334;7361.233333333334;
98.53333333333333;179179;0.000000114692358;0.00000011234307;1962.5;7788.933333333333;
103.93333333333334;189118.6;0.000000115341969;0.000000113112979;2070.633333333333;8223.1;
109.4;199158.03333333333;0.000000116107899;0.000000113891829;2176.633333333333;8655.766666666666;
114.86666666666666;209197.63333333333;0.0000001168402;0.000000114737953;2282.366666666667;9087.333333333334;
120.26666666666667;219119.1;0.000000117363088;0.000000115327565;2385.4666666666667;9515.266666666666;
125.73333333333333;229168.83333333334;0.000000118112653;0.000000115904917;2492.133333333333;9946.8;
131.2;239218.8;0.000000118608044;0.00000011650554;2600.133333333333;10382.733333333334;
136.66666666666666;249264.6;0.000000119267464;0.000000117111989;2712.233333333333;10817.966666666667;
