iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.1;0.00002208482602;0.000021011299098;0;0;
22.266666666666666;9820.666666666666;0.000023951093833;0.000023151825349;431.9;1756;
44.1;19764.233333333334;0.000025416536763;0.000024861936653;867.2666666666667;3484.1;
65.9;29751.466666666667;0.000026584960728;0.00002608107865;1299.1333333333334;5221.066666666667;
87.96666666666667;39806.333333333336;0.000027612251702;0.000027136069934;1736.7666666666667;6961.533333333334;
109.76666666666667;49745.46666666667;0.000028696594885;0.000028157981897;2163.3333333333335;8685.066666666668;
131.73333333333332;59768.066666666666;0.000029787630489;0.000029235363632;2602;10419.366666666667;
153.6;69771.2;0.000030823549701;0.000030267125833;3036.7;12153.1;
175.56666666666666;79779.63333333333;0.000031814100697;0.000031237999555;3475.3333333333335;13889.3;
197.46666666666667;89755.96666666666;0.000032828474962;0.000032236277895;3915.0333333333333;15635.233333333334;
219.53333333333333;99774.63333333333;0.000033887363055;0.000033201946101;4346.666666666667;17372.733333333334;
241.53333333333333;109761.66666666667;0.000034886091016;0.000034203715564;4784.233333333334;19116.133333333335;
263.7;119738.46666666666;0.000035870793837;0.000035151403423;5219.433333333333;20874.866666666665;
288.06666666666666;129739.23333333334;0.000036939118051;0.000036193785335;5702.5;22804.2;
312.8;139803;0.000038000462893;0.000037219266447;6194.866666666667;24769.733333333334;
337.3;149782.36666666667;0.000039052724955;0.000038269348001;6680.2;26709;
361.96666666666664;159823.2;0.000040088600597;0.000039344369893;7170.5;28672.6;
386.3333333333333;169770.36666666667;0.000041173888967;0.000040326524248;7656.533333333334;30607.3;
410.8333333333333;179755.2;0.000042080644304;0.000041250885242;8148.133333333333;32552.333333333332;
435.46666666666664;189757.73333333334;0.000042988627757;0.000042161774045;8636.8;34507.433333333334;
460.1666666666667;199777.13333333333;0.000043877424725;0.000042999054642;9122.8;36467.46666666667;
484.9;209809.7;0.000044796177574;0.000043869344241;9608.033333333333;38412.03333333333;
509.3333333333333;219774.86666666667;0.000045554777242;0.000044677349656;10088.8;40356.53333333333;
534.0666666666667;229812.16666666666;0.000046377140439;0.00004545721938;10579.266666666666;42315.6;
558.7;239796.03333333333;0.000047154143628;0.00004619377769;11071.866666666667;44268.86666666667;
583.1666666666666;249748.96666666667;0.000047929748408;0.000046940399674;11556.6;46208.666666666664;
607.9;259787.83333333334;0.00004865349931;0.000047606280056;12046.266666666666;48162.46666666667;
632.5333333333333;269806.4666666667;0.000049314850479;0.00004829278321;12537.766666666666;50108;
657;279795.0333333333;0.000050063749112;0.000049110716696;13024.433333333332;52046.03333333333;
681.4666666666667;289773.3333333333;0.000050670146588;0.000049658144995;13500.8;53986.23333333333;
706;299757.26666666666;0.000051266717386;0.000050209369491;13984.1;55937.933333333334;
730.6;309772.43333333335;0.000051784623251;0.000050756379977;14470.8;57877;
755.1333333333333;319790.73333333334;0.00005242176469;0.000051367297577;14953.066666666668;59821.666666666664;
779.6333333333333;329782.7;0.000052929028924;0.000051792584871;15439.8;61763.433333333334;
804.2666666666667;339811.8333333333;0.000053446432457;0.000052330048954;15925.3;63711.5;
828.7333333333333;349805.0333333333;0.000053999650003;0.00005287793476;16408.1;65643.73333333334;
853.1666666666666;359794.3;0.000054528159451;0.00005340433648;16897.166666666668;67578.1;
877.6333333333333;369784.6;0.000055081700799;0.000053944380054;17381.433333333334;69517.3;
902.1333333333333;379782.1666666667;0.000055579372235;0.000054478651308;17870.366666666665;71452.1;
926.6;389773.93333333335;0.000056148787812;0.000054970786472;18358.733333333334;73397.93333333333;
951.1333333333333;399765.9666666667;0.000056745181319;0.000055534626561;18841.233333333334;75341.46666666666;
975.8;409804;0.000057200218851;0.000056002457099;19326.6;77292;
1000.3;419795.8333333333;0.000057614060575;0.000056388090387;19804.9;79229.1;
1024.7;429749;0.000058038859124;0.000056817118844;20287.2;81169.96666666666;
1049.4;439805.93333333335;0.000058521893899;0.000057227830825;20771.1;83126.5;
1073.9666666666667;449791.1666666667;0.00005894427792;0.000057661796499;21252.766666666666;85063.9;
1098.4666666666667;459772.0333333333;0.00005936984558;0.000058095678202;21742.233333333334;87005.13333333333;
1123.0666666666666;469787.1;0.000059822494871;0.000058494073381;22228.266666666666;88949.7;
1147.6333333333334;479793.4;0.000060209093624;0.000058702673556;22714.966666666667;90891.76666666666;
1172.1333333333334;489801.93333333335;0.000060606991974;0.000059279703453;23203.533333333333;92841.63333333333;
1196.6333333333334;499773.06666666665;0.000060982530854;0.000059623718135;23684.1;94777.46666666666;
1221.2;509778.0333333333;0.000061416778782;0.00006001383285;24171.766666666666;96728.63333333333;
1245.8;519803.0333333333;0.000061866985868;0.00006040225007;24658.766666666666;98666.1;
1270.4;529832.1666666666;0.000062239826432;0.000060867785417;25149.8;100607.8;
1294.7666666666667;539763.7;0.000062601019465;0.000061187967758;25636.9;102540.13333333333;
1319.3;549773.2333333333;0.000062906439547;0.000061470981727;26121.433333333334;104482.86666666667;
1343.8666666666666;559798.2;0.000063190187302;0.000061823578831;26602.266666666666;106421.63333333333;
1368.3666666666666;569785.1666666666;0.000063480585007;0.000062105320524;27087.866666666665;108367.86666666667;
1392.9666666666667;579802.9;0.000063819430086;0.000062298822531;27566.466666666667;110307.46666666666;
1417.4666666666667;589779.3666666667;0.000064210913299;0.000062727930545;28057.166666666668;112247.06666666667;
1442;599762.0666666667;0.000064596154979;0.00006309149568;28543.966666666667;114192.13333333333;
1466.7;609798.7666666667;0.000065011754254;0.000063600382344;29028.9;116142.4;
1491.3;619800.8333333334;0.000065326975494;0.000063773893732;29513.7;118097.26666666666;
1515.8;629761.5333333333;0.000065692809005;0.000064151496162;30001.133333333335;120032.43333333333;
1540.5333333333333;639814.2;0.000066045134048;0.000064567550912;30484.9;121991.13333333333;
1565.1;649792.9666666667;0.000066313365547;0.000064733666912;30970.233333333334;123938.63333333333;
1589.6;659764.1333333333;0.000066601196459;0.000064982041924;31452.9;125885.5;
1614.2333333333333;669801.8666666667;0.000066898085722;0.000065277444223;31936.9;127838.1;
1638.8;679783.4333333333;0.000067140138689;0.000065600239332;32422.066666666666;129777.73333333334;
1663.4666666666667;689802.7;0.000067466755444;0.000065894551901;32911.3;131730.33333333334;
1687.9333333333334;699771.5;0.000067775155664;0.000066186508637;33397.066666666666;133673.9;
1712.6;709806.6666666666;0.00006800428533;0.000066394731836;33878.9;135632.03333333333;
1737.1;719773.6666666666;0.000068230943642;0.000066552262354;34362.26666666667;137573.86666666667;
1761.7333333333333;729796.1333333333;0.000068509385993;0.000066810032884;34853;139525.56666666668;
1786.3333333333333;739789.7;0.000068848342094;0.00006717016385;35335.46666666667;141465.93333333332;
1811;749807.5333333333;0.000069080468581;0.000067372022048;35816.4;143428.1;
1835.6;759772.8666666667;0.000069360703767;0.000067624077031;36302.433333333334;145380.9;
1860.2666666666667;769787.2666666667;0.00006960058776;0.000067878798264;36792.166666666664;147331.53333333333;
1885.0666666666666;779810.4;0.000069829483651;0.000068086002097;37276.566666666666;149280.83333333334;
1909.6666666666667;789761.5;0.000070066103128;0.000068415666722;37768.26666666667;151247.3;
1934.5333333333333;799797.6666666666;0.000070275309556;0.000068561070178;38255.933333333334;153217.83333333334;
