iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.033333333333333;0.000000373836113;0.000000361011415;0;0;
1;2989.233333333333;0.000000373836113;0.000000361011415;98;399;
1.133333333333333;5210.033333333334;0.000000373905907;0.000000361173747;100.13333333333334;406.9;
2;23710.5;0.000000374702899;0.000000362166092;196.16666666666666;796.2;
2.133333333333333;25953.533333333333;0.000000375023125;0.000000362341208;200.2;810.1666666666666;
3;44479.333333333336;0.000000375834047;0.00000036330229;295.6;1194.5;
3.1;46171.7;0.000000375886691;0.000000363410828;300.1;1213;
4;65278.433333333334;0.00000037677643;0.000000364305918;395.6333333333333;1594.3333333333333;
4.133333333333334;67531.13333333333;0.00000037682211;0.00000036445746;401.6666666666667;1617.6;
5;85935.9;0.000000377598912;0.000000365176344;496.1333333333333;1994.2;
5.133333333333334;88293.43333333333;0.000000377803881;0.000000365312993;502.96666666666664;2023.0666666666666;
6;106356.13333333333;0.000000378255173;0.000000366082085;590.4;2379.6666666666665;
6.133333333333334;109019.86666666667;0.000000378304924;0.000000366206375;602.0333333333333;2427.266666666667;
7;126880.2;0.000000379019368;0.000000366829461;681.5;2750.0666666666666;
7.133333333333334;129912.23333333334;0.000000379093099;0.00000036693461;702.0333333333333;2829.9333333333334;
7.9;145466.7;0.000000379726425;0.000000367551771;774.2;3111.866666666667;
8.133333333333333;150607.56666666668;0.000000379961558;0.000000367707808;804.5333333333333;3231.1666666666665;
8.833333333333334;164394.93333333332;0.000000380656337;0.000000368245691;863.3666666666667;3465.1;
9.133333333333333;171297.26666666666;0.000000380775993;0.000000368467399;905.1;3631.7;
9.7;182354.1;0.000000381086848;0.000000368822309;953.0333333333333;3820.9333333333334;
10.133333333333333;191998.4;0.000000381598592;0.000000369100092;1007.7666666666667;4035.4666666666667;
10.666666666666666;202328.53333333333;0.000000382016171;0.000000369445418;1043.3333333333333;4177.466666666666;
11.133333333333333;212795.83333333334;0.000000382321002;0.000000369729188;1106.5666666666666;4434.666666666667;
11.5;219841.33333333334;0.00000038243078;0.000000369934877;1133.8333333333333;4546.7;
12.166666666666666;233855.16666666666;0.000000382816028;0.000000370290204;1204.9666666666667;4837.7;
12.666666666666666;242769.13333333333;0.000000383124295;0.000000370591969;1248;5009.533333333334;
13.166666666666666;252965.6;0.000000383265333;0.000000370872916;1306.3;5234.866666666667;
13.733333333333333;263219.26666666666;0.000000383619979;0.000000371228961;1361.2333333333333;5458.2;
14.2;272490.6666666667;0.000000383808;0.000000371457952;1403.7;5633.233333333334;
14.733333333333333;282293.5333333333;0.000000384158916;0.000000371798753;1460.8333333333333;5855.166666666667;
15.3;292696.1666666667;0.000000384486874;0.000000372093837;1514.3;6068.066666666667;
15.766666666666667;301811.76666666666;0.000000384790001;0.000000372374665;1562.8333333333333;6257.4;
16.433333333333334;314093.73333333334;0.000000385286224;0.000000372758642;1627.2666666666667;6516.766666666666;
16.8;321326.3333333333;0.000000385539125;0.000000372951026;1663.7333333333333;6666.033333333334;
17.5;334395.23333333334;0.000000385876712;0.000000373297782;1735.1;6955.566666666667;
17.866666666666667;341185.2;0.000000386059602;0.000000373487194;1768.4666666666667;7090.133333333333;
18.533333333333335;354216.8333333333;0.000000386274455;0.000000373818067;1839.3;7376.766666666666;
19;362586.73333333334;0.000000386388258;0.000000374112139;1880.2333333333333;7538.833333333333;
19.533333333333335;373394.26666666666;0.00000038692991;0.000000374393182;1941.9666666666667;7778.166666666667;
20;381827.6666666667;0.000000387155999;0.000000374637596;1988.2;7962.8;
20.533333333333335;392325.2;0.000000387523702;0.000000374896292;2044.3666666666666;8185.933333333333;
21.033333333333335;401323.43333333335;0.000000387647752;0.000000375199848;2090.1666666666665;8371.7;
21.633333333333333;412824.56666666665;0.000000387902086;0.000000375469872;2151.5333333333333;8610.966666666667;
22.066666666666666;420917.76666666666;0.000000388349481;0.000000375717735;2192.9666666666667;8779.7;
22.7;433051.9666666667;0.000000388714472;0.00000037605162;2258.4666666666667;9050.133333333333;
23.233333333333334;442640.23333333334;0.000000389101838;0.0000003763077;2295.366666666667;9197.033333333333;
23.766666666666666;453201.5;0.00000038932665;0.000000376629999;2361.0333333333333;9466.766666666666;
24.3;462639.9666666667;0.00000038945169;0.000000376965072;2400.9333333333334;9624.133333333333;
24.8;472659.4;0.00000038960998;0.000000377146187;2465.1;9874.366666666667;
25.366666666666667;482754.2;0.000000389838268;0.000000377494746;2508.733333333333;10059.366666666667;
25.866666666666667;492716.86666666664;0.000000389922888;0.000000377687714;2566.5;10296;
26.466666666666665;503407.1;0.000000390203962;0.000000378017747;2616.4;10496.9;
26.933333333333334;512929.2;0.000000390484576;0.000000378284442;2672.9;10717.866666666667;
