iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.066666666666667;0.000000371306759;0.00000036098994;0;0;
3;8379;0.00000037327827;0.000000363847246;58.833333333333336;237.1;
5.4;17831.266666666666;0.000000376310028;0.000000366549458;105.7;427.06666666666666;
8.033333333333333;28250;0.000000378751839;0.000000368974011;159.1;635.9333333333333;
10.5;37891.36666666667;0.00000038078546;0.00000037101052;208.13333333333333;824.0333333333333;
13.166666666666666;48358.8;0.000000382356557;0.000000372854626;260.43333333333334;1033.4333333333334;
15.566666666666666;57834.26666666667;0.00000038378739;0.000000374401607;310.3666666666667;1226.2333333333333;
18.233333333333334;68378.5;0.000000385144229;0.000000376477673;365.46666666666664;1437.5333333333333;
20.666666666666668;77960.9;0.000000386480389;0.00000037824393;415.5;1627.2666666666667;
23.333333333333332;88505.53333333334;0.000000388541116;0.000000380025031;469.73333333333335;1842.7333333333333;
25.8;98171.9;0.000000390265131;0.000000381830184;515.4666666666667;2030.1666666666667;
28.4;108512.16666666667;0.000000391634315;0.000000383622389;570.5666666666667;2244.8;
30.866666666666667;118168.16666666667;0.000000392940628;0.000000385325778;617.5666666666667;2431.4;
33.46666666666667;128472;0.000000394415702;0.00000038700239;671.5333333333333;2644.5333333333333;
36;138405.33333333334;0.00000039555483;0.000000388493729;718.7;2839.0666666666666;
38.53333333333333;148433.8;0.000000397122513;0.000000390369461;769.0666666666667;3043.4333333333334;
41.1;158516.3;0.000000398739711;0.000000391906301;820.3;3243.9333333333334;
43.6;168392.66666666666;0.000000399992564;0.000000393542827;868.9666666666667;3444.0666666666666;
46.13333333333333;178395.63333333333;0.000000401194448;0.000000394974946;919.0666666666667;3649.233333333333;
48.666666666666664;188315.33333333334;0.000000402540337;0.000000396159384;966.6333333333333;3841.8333333333335;
51.2;198320.43333333332;0.000000403574126;0.000000397676272;1018.8666666666667;4047.8;
53.733333333333334;208233.56666666668;0.000000404731517;0.000000399131125;1067.3333333333333;4239.7;
56.3;218353.63333333333;0.00000040638552;0.000000400365006;1118.5333333333333;4450.433333333333;
58.9;228499.13333333333;0.000000407696499;0.000000401594409;1170.6333333333334;4650.966666666666;
61.4;238323.16666666666;0.000000408575514;0.000000402954345;1221.3666666666666;4848.133333333333;
63.96666666666667;248354.76666666666;0.00000040976897;0.000000404102348;1270.5666666666666;5047.833333333333;
66.5;258350.03333333333;0.000000410901712;0.000000405331905;1321.7666666666667;5253.2;
69;268147.86666666664;0.000000412027237;0.000000406549047;1371.6333333333334;5449.266666666666;
71.56666666666666;278256.4666666667;0.00000041311254;0.000000407699887;1423.1;5654.333333333333;
74.13333333333334;288266.3;0.000000414307893;0.000000408921054;1472.7;5853.466666666666;
76.7;298383.23333333334;0.000000415128698;0.000000410022613;1526.8;6062.566666666667;
79.2;308152;0.000000416134997;0.00000041100126;1575.2333333333333;6258.566666666667;
