iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.033333333333333;0.000014859361279;0.000014086738885;0;0;
3;8564.566666666668;0.000015005971296;0.000014228063413;295.3333333333333;1196.8;
5.066666666666666;17000.4;0.000015141925337;0.000014341672785;494.43333333333334;2002.5333333333333;
7.966666666666667;28884.466666666667;0.000015289536402;0.000014465908118;788.3666666666667;3180.6666666666665;
10.066666666666666;37461.3;0.000015383771538;0.000014540509783;994.1666666666666;3996.233333333333;
12.9;49031.566666666666;0.00001548443852;0.000014623314727;1270.3666666666666;5106.233333333334;
15;57682.833333333336;0.000015551268427;0.000014674737799;1488.3666666666666;5978.333333333333;
17.533333333333335;67886;0.000015637038326;0.000014729510575;1743.3333333333333;6979.2;
20.133333333333333;78320.5;0.000015697966026;0.000014767357647;2000.1;7999.833333333333;
22.466666666666665;87761.06666666667;0.000015759427938;0.000014811011781;2237.733333333333;8952.933333333332;
25.4;98860.73333333334;0.000015826269207;0.000014855314702;2524.5666666666666;10111.9;
27.933333333333334;108224.66666666667;0.000015899084712;0.000014899631675;2782.4;11133.9;
30.9;119241.23333333334;0.000015969331311;0.000014954582901;3082.7;12319.266666666666;
33.3;128134.23333333334;0.000016002341793;0.000015007530771;3320.766666666667;13259.266666666666;
36;138247;0.000016074846597;0.000015062005108;3600.1;14355.233333333334;
38.733333333333334;148361.23333333334;0.000016145950599;0.000015122441242;3867.0333333333333;15425.733333333334;
41.43333333333333;158399.53333333333;0.0000161781538;0.000015193751949;4140.233333333334;16527.9;
44.166666666666664;168516.2;0.000016246541152;0.000015261003385;4409.2;17620.3;
46.833333333333336;178430.93333333332;0.000016320381869;0.000015317376007;4674.133333333333;18673.866666666665;
49.5;188313.7;0.000016380872094;0.000015385794594;4945.3;19743.366666666665;
52.166666666666664;198180.86666666667;0.000016433876428;0.000015450211144;5215.233333333334;20783.4;
54.9;208356.5;0.000016491119873;0.00001551440982;5497.3;21917.9;
57.666666666666664;218609.13333333333;0.000016532295006;0.000015582951593;5772.5;23020.733333333334;
60.3;228377.63333333333;0.000016606409659;0.000015633553151;6033.066666666667;24068.4;
63.03333333333333;238477.36666666667;0.000016656106031;0.000015679885362;6307.4;25149.666666666668;
65.66666666666667;248248.7;0.000016723385126;0.000015725064735;6569.233333333334;26206.6;
68.43333333333334;258483.6;0.00001676387672;0.000015768027326;6844.9;27311.866666666665;
71.13333333333334;268518;0.000016834795384;0.000015809131243;7117.966666666666;28394.733333333334;
73.76666666666667;278216.3;0.0000168724502;0.000015845285788;7378.066666666667;29434.9;
76.56666666666666;288600.06666666665;0.000016911982285;0.000015885867871;7657.3;30553.266666666666;
79.13333333333334;298036.3333333333;0.00001696264141;0.000015931352173;7915.4;31572.866666666665;
81.93333333333334;308412.36666666664;0.000017003885938;0.000015983575862;8195.833333333334;32685.2;
84.66666666666667;318487.6;0.000017079508;0.000016045383088;8469.933333333332;33792.23333333333;
87.33333333333333;328304.6;0.000017132841942;0.000016096304764;8736.733333333334;34845.833333333336;
90.03333333333333;338288.5333333333;0.000017179529694;0.000016142559807;9012;35935.933333333334;
92.73333333333333;348226.5;0.000017226906732;0.000016187761023;9280.266666666666;37018.333333333336;
95.46666666666667;358321.0333333333;0.00001725820986;0.000016231046013;9552.566666666668;38100.666666666664;
98.26666666666667;368689.36666666664;0.000017314199499;0.000016272468681;9834.3;39219.5;
100.83333333333333;378141.0333333333;0.000017359744137;0.000016305653275;10090.033333333333;40242.63333333333;
103.66666666666667;388606.13333333336;0.00001738521412;0.000016348666604;10369.9;41378.666666666664;
106.26666666666667;398201.9666666667;0.000017415966755;0.000016374291925;10629.866666666667;42417.76666666667;
109;408303.5;0.000017452817192;0.000016410523255;10898.066666666668;43498.2;
111.76666666666667;418553.26666666666;0.000017486303398;0.000016441457163;11167.766666666666;44598;
114.3;427911.9666666667;0.000017529755999;0.000016471453208;11426.9;45637.9;
117.16666666666667;438481.36666666664;0.000017579953304;0.000016512956759;11707.766666666666;46758.96666666667;
