iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000022368097227;0.000021007795054;0;0;
4.966666666666667;9345.566666666668;0.000022813671005;0.000021457220026;503.96666666666664;1988.4666666666667;
9.266666666666667;19092.6;0.000023192478471;0.000021797855558;927.8666666666667;3674.5333333333333;
13.5;28796.3;0.000023528248166;0.000022071958821;1353.7333333333333;5376.6;
18;39007.53333333333;0.000023751427249;0.000022305806363;1797.8;7157.066666666667;
22.466666666666665;49179.36666666667;0.000024055265714;0.000022549869874;2245.5333333333333;8942.8;
27.233333333333334;59061.96666666667;0.000024303403591;0.000022794921135;2728.8;10842.333333333334;
32.266666666666666;69295.53333333334;0.000024600934768;0.000023080703685;3230.133333333333;12837.233333333334;
37.2;79366.1;0.000024868357398;0.000023360624429;3735.4666666666667;14852.3;
42.03333333333333;89166.46666666666;0.000025120148;0.000023654841294;4214.133333333333;16757.033333333333;
46.833333333333336;98950.9;0.000025394811716;0.000023928403477;4693.966666666666;18681.733333333334;
51.833333333333336;109118.53333333334;0.000025655693655;0.000024176140898;5188.333333333333;20662.333333333332;
56.733333333333334;119078.63333333333;0.00002595151277;0.000024458486027;5675.466666666666;22618.833333333332;
61.6;129001.63333333333;0.000026187471159;0.000024736212552;6159.7;24580.233333333334;
66.53333333333333;139002.46666666667;0.000026442984498;0.000025010306659;6650.633333333333;26541.266666666666;
71.6;149238.23333333334;0.000026749374552;0.00002529300798;7150.1;28523.2;
76.4;158963.8;0.000026991189076;0.000025552437677;7636.8;30462.8;
81.43333333333334;169198.5;0.000027289321585;0.000025833611949;8131.8;32460;
86.4;179304.16666666666;0.000027508594267;0.000026102558338;8623.6;34428.46666666667;
91.26666666666667;189210.86666666667;0.000027831541401;0.000026370974299;9116.366666666667;36381;
96.13333333333334;199118.8;0.000028034951582;0.00002662571129;9601.1;38327.8;
101.13333333333334;209276.76666666666;0.000028314115439;0.000026895352348;10100.4;40320.5;
