iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000018720912992;0.000016895821413;0;0;
421.93333333333334;9955.933333333332;0.000036798100103;0.000032141569375;8376.166666666666;33430.8;
858.4;19958.2;0.000043573939285;0.000037262552404;17020.633333333335;68000.7;
1300.3;29958.166666666668;0.000048758259701;0.000040794512146;25760.7;102994.63333333333;
1738.6333333333334;39958.166666666664;0.000052760180871;0.000043835676407;34428.066666666666;137692.9;
2181.3;49961.53333333333;0.00005634092192;0.000045845397464;43185.26666666667;172754.76666666666;
2623.1;59959.2;0.000059443918979;0.000048290481203;51922.566666666666;207739.36666666667;
3061.3;69957.56666666667;0.000062189831753;0.000050560095811;60607.7;242475.56666666668;
3503.233333333333;79960.1;0.000065249042987;0.000051787062195;69347.56666666667;277447.86666666664;
3945.0333333333333;89957.86666666667;0.000067880197238;0.000054098874339;78080.9;312467.9666666667;
4386.1;99958.53333333334;0.000070388858775;0.000055180810834;86810.23333333334;347405.9666666667;
4825.266666666666;109958.43333333333;0.000072653095331;0.000057237845172;95483.56666666667;382176.2;
5266.2;119956;0.00007483394647;0.000058027457486;104249.56666666667;417083.43333333335;
5708.266666666666;129959.03333333334;0.00007640145057;0.000059434328733;113004.33333333333;452127.93333333335;
6146.866666666667;139956.96666666667;0.000078014246141;0.000059435743438;121702.06666666667;486869.7;
6590.266666666666;149960.33333333334;0.000079736040058;0.000061586497357;130492.2;522010.9666666667;
7033.166666666667;159960.63333333333;0.000081309678656;0.000062488776384;139274.03333333333;557092.9333333333;
7475.6;169959.03333333333;0.000082585590631;0.000063221970571;148029.53333333333;592155.3333333334;
7915.733333333334;179962.3;0.000083978740146;0.000064371878324;156729.43333333332;627001.5333333333;
8358.4;189956.63333333333;0.000085116585859;0.000065243310177;165485.63333333333;662046.8;
8800.7;199959.3;0.000086456476223;0.000066125407802;174240.46666666667;697055.2;
9239.7;209957.3;0.000087628178545;0.000066270628335;182932.63333333333;731838.8333333334;
9682.4;219958.76666666666;0.000088719027949;0.000067106950206;191687.66666666666;766896.3;
10124.933333333332;229958.8;0.000089708989229;0.00006709790781;200467.6;801915.0333333333;
10567.3;239959.13333333333;0.000090538539993;0.000068242905008;209218.66666666666;836963;
11006.866666666667;249958.86666666667;0.000091357631073;0.00006779419377;217919.46666666667;871795.0666666667;
11449.766666666666;259960.2;0.000092175227068;0.00006973797072;226670.76666666666;906864.1333333333;
11891.966666666667;269960.6;0.000093008552044;0.000069297420213;235422.7;941872.7666666667;
12331.2;279959.1;0.000093794408366;0.000070392392826;244147.73333333334;976677.8333333334;
12773.933333333332;289958.3;0.000094517913445;0.000070034636606;252947.03333333333;1011732.1;
13216.166666666666;299958.63333333336;0.000095039839159;0.000070876030577;261664.03333333333;1046760.6333333333;
13658.3;309958.2;0.000095681249173;0.000071398273903;270447.36666666664;1081796.7666666666;
14096.9;319954.8;0.000096325888032;0.000071799187491;279109.36666666664;1116500.6333333333;
14539.266666666666;329959;0.0000969864018;0.00007168595534;287871.23333333334;1151547.5666666667;
14981.633333333333;339961.2;0.000097862180487;0.000073126310026;296614.06666666665;1186581.5;
15420.5;349956.5;0.000098492604253;0.0000734704694;305293.3333333333;1221365.4666666666;
15863.1;359958.13333333336;0.000099135661175;0.000073321889719;314050.3333333333;1256415.1333333333;
16305.566666666668;369958.06666666665;0.000099735247575;0.000073772947091;322801.3;1291462.4666666666;
16747.933333333334;379959.8;0.00010048987148;0.0000746371402;331548.5;1326485.5666666667;
17186.766666666666;389956.4666666667;0.000100932200893;0.000074386026509;340238.23333333334;1361259;
