iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000014743835748;0.000014087426728;0;0;
12.666666666666666;9654.533333333333;0.000015419304512;0.000014815970575;248.7;985.7;
25.033333333333335;19711.833333333332;0.000015929888594;0.000015372341276;493.9;1978.2333333333333;
37.36666666666667;29681.133333333335;0.000016372650484;0.000015848529905;737.3666666666667;2948.5333333333333;
49.6;39578.46666666667;0.000016755507093;0.000016284776138;975.7666666666667;3914;
61.86666666666667;49571.666666666664;0.000017141295786;0.000016655087896;1214.4666666666667;4888.233333333334;
74.23333333333333;59619.9;0.000017523040366;0.000017023082911;1464.0666666666666;5871.833333333333;
86.5;69593.5;0.000017842925934;0.000017362050442;1703.9666666666667;6843.2;
98.7;79500.83333333333;0.000018196723584;0.000017690507216;1946.2666666666667;7807.3;
111.23333333333333;89668.7;0.000018537937284;0.000018018261711;2185.5333333333333;8791.9;
123.6;99697.93333333333;0.000018859352145;0.000018310299428;2432.3333333333335;9776.8;
135.83333333333334;109652.1;0.000019155359701;0.000018605716437;2674.5;10742.9;
148.06666666666666;119575.96666666666;0.000019415576063;0.000018886856611;2915.3;11711.866666666667;
160.46666666666667;129620.4;0.000019648806867;0.000019141251125;3156.7;12685.4;
172.73333333333332;139595.1;0.000019910019153;0.000019382085961;3406.233333333333;13661.8;
185.06666666666666;149610.83333333334;0.000020179323605;0.000019616479928;3649.9333333333334;14638.3;
197.43333333333334;159645.46666666667;0.000020412335158;0.000019867604122;3894.8;15609.5;
209.76666666666668;169665.5;0.000020620372436;0.000020036661731;4134.466666666666;16586.9;
222.03333333333333;179636;0.000020841029451;0.000020222493439;4378.633333333333;17563.133333333335;
234.3;189602.36666666667;0.000021031277604;0.000020458787433;4624.433333333333;18536.533333333333;
246.56666666666666;199555;0.000021249122451;0.000020670502976;4866.9;19503.933333333334;
259.23333333333335;209646.03333333333;0.000021462957158;0.000020847233066;5115.5;20508.2;
272.6333333333333;219635.16666666666;0.000021679677279;0.000021047216331;5381;21574.3;
286;229595.96666666667;0.00002188775273;0.000021267646569;5650.1;22635.466666666667;
299.53333333333336;239669.43333333332;0.00002206230246;0.000021454804748;5919.7;23707.233333333334;
313;249683.63333333333;0.000022219244529;0.000021590436363;6181.666666666667;24770.166666666668;
326.3666666666667;259629.7;0.000022399109396;0.000021751511093;6444.766666666666;25831.633333333335;
339.8333333333333;269647.26666666666;0.000022560217622;0.000021912542561;6710.066666666667;26896.533333333333;
353.26666666666665;279632.5;0.000022746817353;0.000022056404169;6978.866666666667;27959.866666666665;
366.73333333333335;289642.86666666664;0.000022951917074;0.000022302130072;7245.866666666667;29025.7;
380.2;299650.26666666666;0.000023147442545;0.000022466220995;7516.333333333333;30094.366666666665;
393.6666666666667;309639.63333333336;0.000023302594515;0.000022615630632;7780.533333333334;31158.9;
407.1333333333333;319651.06666666665;0.000023459130083;0.000022778817126;8050.8;32227.5;
420.6;329641.2;0.000023635379547;0.000022914948802;8315.433333333332;33293.8;
434.1;339663.93333333335;0.00002375213842;0.000023033311143;8579.766666666666;34363.333333333336;
447.5;349609.5333333333;0.000023898471342;0.000023169711563;8843.466666666667;35418.566666666666;
461;359627.9666666667;0.000024010046265;0.000023287436156;9111.266666666666;36493.63333333333;
474.5;369636.0333333333;0.000024157446134;0.000023415747064;9375.7;37560.833333333336;
487.93333333333334;379600.9666666667;0.000024299693964;0.000023556171711;9644.1;38628.433333333334;
501.5;389670;0.000024406471828;0.000023662044514;9908.933333333332;39697.1;
514.9666666666667;399668.1;0.000024503486108;0.000023748260189;10174.5;40767;
528.4;409629.93333333335;0.000024613616155;0.000023892685327;10438.566666666668;41831.8;
541.8333333333334;419581.4;0.000024723194078;0.000023960313324;10704.366666666667;42896.03333333333;
555.4666666666667;429669.8333333333;0.000024858238649;0.000024056176959;10971.6;43974.63333333333;
568.9666666666667;439670.86666666664;0.000024991345011;0.000024193999989;11243.033333333333;45044.96666666667;
582.4;449618.86666666664;0.000025110180916;0.000024308434374;11512.433333333332;46116.7;
595.9666666666667;459673.1666666667;0.000025204403887;0.000024423042041;11782.666666666666;47189.933333333334;
609.4666666666667;469665.2;0.000025288504409;0.000024553766004;12050.8;48257.566666666666;
622.9666666666667;479650.0333333333;0.000025385724937;0.000024607798459;12320.866666666667;49325.566666666666;
636.4666666666667;489637.3333333333;0.000025484361724;0.000024646237864;12588.466666666667;50401.933333333334;
650.0333333333333;499681.7;0.000025575096306;0.00002477703194;12856.733333333334;51476.63333333333;
663.4666666666667;509617.63333333336;0.000025671678837;0.00002485764146;13127.933333333332;52543.1;
677.1333333333333;519724.8333333333;0.000025755540491;0.000024918563358;13390.633333333333;53625.6;
690.5;529608.2666666667;0.00002584789599;0.000025019236262;13653.4;54680.26666666667;
704.1;539666;0.000025964015656;0.000025097039306;13920.966666666667;55759.26666666667;
717.6333333333333;549676.6;0.000026082348605;0.000025250511161;14186;56830.9;
731.1;559634.4;0.000026179615587;0.000025351567983;14447.2;57898.23333333333;
744.6666666666666;569661.3;0.000026268964891;0.000025429348542;14714.633333333333;58969.2;
758.2333333333333;579695.2333333333;0.000026362840868;0.000025551584061;14984.966666666667;60043.4;
771.6666666666666;589631.7666666667;0.00002645607482;0.000025604266244;15251.133333333333;61099.13333333333;
785.1666666666666;599616.4666666667;0.00002657608316;0.00002572789143;15517.266666666666;62172.3;
798.7333333333333;609658.1;0.000026656430251;0.000025765207943;15781.3;63243.6;
812.2666666666667;619672.7666666667;0.000026712709411;0.000025831611012;16052.133333333333;64311.166666666664;
825.7;629629.2;0.000026807239415;0.000025917129134;16318.233333333334;65382.4;
839.2333333333333;639645.6;0.000026904644285;0.000025990883627;16583.9;66450.53333333334;
852.7666666666667;649676.7;0.000027018234049;0.00002612199339;16856.266666666666;67525.4;
866.2666666666667;659660.2;0.000027114891885;0.000026202869113;17120.7;68592.1;
879.8666666666667;669736.5666666667;0.000027177198417;0.00002627042301;17389.233333333334;69674.76666666666;
893.2333333333333;679627.0666666667;0.000027261231708;0.000026312828967;17654.8;70733.43333333333;
906.8;689672.3;0.000027339877632;0.000026429033847;17925.7;71808.53333333334;
920.3;699668.2666666667;0.000027423604553;0.000026481660162;18199.466666666667;72879.23333333334;
933.8333333333334;709672.8666666667;0.000027478057599;0.000026568510865;18468.7;73948;
947.3;719645.6333333333;0.000027544545502;0.000026620577813;18731.1;75017.33333333333;
960.8333333333334;729672.4666666667;0.000027638799841;0.000026707155423;18993.133333333335;76091.83333333333;
974.2666666666667;739607.6666666666;0.000027722815761;0.000026803155059;19260.866666666665;77149.3;
987.8;749615.7666666667;0.000027791468508;0.000026826653367;19527.666666666668;78217.5;
1001.5;759750.7333333333;0.000027869922231;0.000026887046379;19799.866666666665;79301.3;
1014.9666666666667;769717.9666666667;0.000027947759488;0.000026932216646;20064.566666666666;80365.13333333333;
1028.3666666666666;779627.1;0.000028031036944;0.000027058136778;20326.4;81430.5;
1041.8;789563.3;0.000028100628266;0.000027159672044;20591.9;82489.93333333333;
1055.3333333333333;799588.7666666667;0.000028162985;0.000027167941863;20859.8;83561;
1068.9666666666667;809668.4;0.000028225065054;0.00002723821759;21133.833333333332;84635.43333333333;
1082.5666666666666;819739.6333333333;0.000028307903938;0.000027299967447;21400.1;85709.06666666667;
1095.9333333333334;829647;0.000028392458673;0.000027364122693;21670.133333333335;86776.9;
1109.4333333333334;839639.7;0.00002847189963;0.000027488761726;21938.9;87847.5;
1122.9666666666667;849652.8;0.000028541589926;0.000027582418541;22210.166666666668;88919.76666666666;
1136.5;859655.6333333333;0.00002860922593;0.000027607348212;22474.566666666666;89989.5;
1150.0666666666666;869678.2666666667;0.000028664647404;0.000027642972192;22739.1;91062.6;
1163.4666666666667;879580.7666666667;0.000028729208376;0.000027750141125;23002.633333333335;92126.4;
1177.0333333333333;889573.5666666667;0.000028798700246;0.000027806992702;23272.8;93199;
1190.6333333333334;899580.5666666667;0.000028869484605;0.00002787174357;23536.333333333332;94272.5;
1204.3;909623.6333333333;0.000028939701884;0.000027885047848;23805.366666666665;95348.8;
1217.9666666666667;919666;0.000028977715987;0.00002791021325;24075.966666666667;96435.5;
1231.4;929566.7666666667;0.000029022220247;0.00002794053614;24339.6;97501.5;
1245.1;939672.0333333333;0.000029089953704;0.000028055994843;24606.9;98578.7;
1258.7;949647.8333333334;0.000029178013947;0.000028105408959;24878.366666666665;99660.2;
1272.2666666666667;959638.0666666667;0.000029233141972;0.000028147022769;25146.6;100737.03333333334;
1285.8333333333333;969668;0.000029275937965;0.000028215977556;25410.866666666665;101814.76666666666;
1299.3333333333333;979620.2;0.000029335508441;0.000028282947499;25677.8;102881;
1312.8666666666666;989633.2333333333;0.000029391315376;0.000028319595999;25945.933333333334;103955.66666666667;
1326.4666666666667;999683.3666666667;0.000029460169483;0.000028426435307;26221.866666666665;105030;
